timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1769530831.729174614,59.000000000,-1.714496103,-1.536228319,2.133675023,-0.600329369,1.416455205,4.169338722,0.000000041,0.000000148,0.000000162,-0.000000426,-0.000000164,-0.416658462
1769530831.829174519,59.100000000,-1.714496097,-1.536228295,2.133675049,-0.600329435,1.416455177,4.102673204,0.000000081,0.000000323,0.000000342,-0.000000884,-0.000000388,-0.916651455
1769530831.929174662,59.200000000,-1.714496088,-1.536228255,2.133675090,-0.600329541,1.416455126,3.986008471,0.000000106,0.000000487,0.000000490,-0.000001221,-0.000000655,-1.416643673
1769530832.029174566,59.300000000,-1.714496083,-1.536228196,2.133675146,-0.600329668,1.416455085,3.819344482,-0.000000022,0.000000695,0.000000628,-0.000001322,-0.000000033,-1.916635568
1769530832.129174709,59.400000000,-1.714496086,-1.536228121,2.133675214,-0.600329810,1.416455081,3.613065486,-0.000000417,0.000000668,0.000000714,-0.000001380,-0.000000429,-2.094395102
1769530832.229174614,59.500000000,-1.714496127,-1.536228054,2.133675285,-0.600329948,1.416455038,3.403625975,-0.000000417,0.000000668,0.000000714,-0.000001380,-0.000000429,-2.094395102
1769530832.329174519,59.600000000,-1.714496193,-1.536227997,2.133675354,-0.600330075,1.416454971,3.194186465,-0.000000777,0.000000523,0.000000683,-0.000001202,-0.000000787,-2.094395102
1769530832.429174662,59.700000000,-1.714496279,-1.536227950,2.133675420,-0.600330187,1.416454884,2.984746955,-0.000001074,0.000000336,0.000000596,-0.000000926,-0.000001081,-2.094395102
1769530832.529174566,59.800000000,-1.714496387,-1.536227917,2.133675480,-0.600330279,1.416454776,2.775307445,-0.000001074,0.000000336,0.000000596,-0.000000926,-0.000001081,-2.094395102
1769530832.629174709,59.900000000,-1.714496513,-1.536227903,2.133675527,-0.600330339,1.416454649,2.565867934,-0.000001283,0.000000121,0.000000462,-0.000000575,-0.000001288,-2.094395102
1769530832.729174614,60.000000000,-1.714496648,-1.536227904,2.133675563,-0.600330375,1.416454514,2.356428424,-0.000001389,-0.000000104,0.000000289,-0.000000178,-0.000001391,-2.094395102
1769530832.829174519,60.100000000,-1.714496786,-1.536227918,2.133675588,-0.600330384,1.416454375,2.146988914,-0.000001382,-0.000000320,0.000000094,0.000000234,-0.000001381,-2.094395102
1769530832.929174662,60.200000000,-1.714496925,-1.536227950,2.133675598,-0.600330361,1.416454237,1.937549404,-0.000001382,-0.000000320,0.000000094,0.000000234,-0.000001381,-2.094395102
1769530833.029174566,60.300000000,-1.714497052,-1.536227998,2.133675590,-0.600330305,1.416454110,1.729238877,-0.000001200,-0.000000484,-0.000000104,0.000000595,-0.000001195,-1.988141495
1769530833.129174709,60.400000000,-1.714497151,-1.536228045,2.133675575,-0.600330242,1.416454012,1.555424727,-0.000000741,-0.000000468,-0.000000216,0.000000689,-0.000000735,-1.488141495
1769530833.229174614,60.500000000,-1.714497212,-1.536228084,2.133675557,-0.600330185,1.416453951,1.431610578,-0.000000492,-0.000000311,-0.000000143,0.000000457,-0.000000488,-0.988141495
1769530833.329174519,60.600000000,-1.714497249,-1.536228107,2.133675546,-0.600330151,1.416453915,1.357796428,-0.000000243,-0.000000154,-0.000000071,0.000000226,-0.000000241,-0.488141495
1769530833.429174662,60.700000000,-1.713936329,-1.533169192,2.130449120,-0.600163353,1.417016969,1.332401084,0.020414626,0.111326780,-0.117422790,0.006070034,0.020492299,-0.031344475
1769530833.529174566,60.800000000,-1.713122617,-1.528731825,2.125768783,-0.599921421,1.417833767,1.352078366,0.000000165,0.000000118,0.000000078,-0.000000251,-0.000000065,0.425712949
1769530833.629174709,60.900000000,-1.713122590,-1.528731806,2.125768796,-0.599921463,1.417833757,1.419649162,0.000000364,0.000000260,0.000000186,-0.000000604,-0.000000127,0.925703901
1769530833.729174614,61.000000000,-1.713122543,-1.528731772,2.125768821,-0.599921546,1.417833743,1.537219116,0.000000579,0.000000411,0.000000324,-0.000001074,-0.000000140,1.425696015
1769530833.829174519,61.100000000,-1.713122458,-1.528731728,2.125768844,-0.599921635,1.417833788,1.704788324,0.000001151,0.000000465,0.000000101,-0.000000574,0.000001147,1.925687893
1769530833.929174662,61.200000000,-1.713122334,-1.528731679,2.125768855,-0.599921695,1.417833912,1.911380950,0.000001370,0.000000316,-0.000000093,-0.000000231,0.000001368,2.094395102
1769530834.029174566,61.300000000,-1.713122197,-1.528731647,2.125768845,-0.599921719,1.417834048,2.120820461,0.000001370,0.000000316,-0.000000093,-0.000000231,0.000001368,2.094395102
1769530834.129174709,61.400000000,-1.713122060,-1.528731630,2.125768823,-0.599921714,1.417834186,2.330259971,0.000001376,0.000000101,-0.000000288,0.000000179,0.000001378,2.094395102
1769530834.229174614,61.500000000,-1.713121925,-1.528731627,2.125768789,-0.599921684,1.417834320,2.539699481,0.000001272,-0.000000122,-0.000000459,0.000000574,0.000001276,2.094395102
1769530834.329174519,61.600000000,-1.713121798,-1.528731639,2.125768743,-0.599921627,1.417834448,2.749138991,0.000001272,-0.000000122,-0.000000459,0.000000574,0.000001276,2.094395102
1769530834.429174662,61.700000000,-1.713121691,-1.528731671,2.125768684,-0.599921536,1.417834556,2.958578502,0.000001064,-0.000000335,-0.000000593,0.000000923,0.000001071,2.094395102
1769530834.529174566,61.800000000,-1.713121602,-1.528731716,2.125768620,-0.599921428,1.417834646,3.168018012,0.000000770,-0.000000521,-0.000000679,0.000001197,0.000000780,2.094395102
1769530834.629174709,61.900000000,-1.713121532,-1.528731771,2.125768551,-0.599921304,1.417834717,3.377457522,0.000000413,-0.000000665,-0.000000710,0.000001374,0.000000425,2.094395102
1769530834.729174614,62.000000000,-1.713121491,-1.528731837,2.125768480,-0.599921167,1.417834759,3.586897032,0.000000413,-0.000000665,-0.000000710,0.000001374,0.000000425,2.094395102
1769530834.829174519,62.100000000,-1.713121483,-1.528731911,2.125768412,-0.599921025,1.417834768,3.795001658,0.000000022,-0.000000714,-0.000000646,0.000001360,0.000000034,1.978857927
1769530834.929174662,62.200000000,-1.713121493,-1.528731974,2.125768358,-0.599920908,1.417834759,3.967887451,-0.000000260,-0.000000554,-0.000000425,0.000000980,-0.000000252,1.478857927
1769530835.029174566,62.300000000,-1.713121515,-1.528732020,2.125768322,-0.599920826,1.417834738,4.090773244,-0.000000172,-0.000000367,-0.000000281,0.000000649,-0.000000167,0.978857927
1769530835.129174709,62.400000000,-1.713121528,-1.528732048,2.125768302,-0.599920778,1.417834726,4.163659036,-0.000000084,-0.000000179,-0.000000138,0.000000317,-0.000000082,0.478857927
1769530835.229174614,62.500000000,-1.712540165,-1.525519899,2.122349123,-0.599714482,1.418418465,4.188207528,0.020100517,0.111059079,-0.118216533,0.007132065,0.020182707,0.022450455
1769530835.329174519,62.600000000,-1.711771947,-1.521275355,2.117831045,-0.599441924,1.419189815,4.167764968,0.000000042,0.000000153,0.000000166,-0.000000436,-0.000000166,-0.433710868
1769530835.429174662,62.700000000,-1.711771941,-1.521275331,2.117831071,-0.599441991,1.419189787,4.099394378,0.000000083,0.000000326,0.000000344,-0.000000886,-0.000000384,-0.933702024
1769530835.529174566,62.800000000,-1.711771931,-1.521275290,2.117831113,-0.599442097,1.419189736,3.981024621,0.000000109,0.000000489,0.000000489,-0.000001218,-0.000000644,-1.433694169
1769530835.629174709,62.900000000,-1.711771926,-1.521275232,2.117831168,-0.599442222,1.419189699,3.812655611,-0.000000022,0.000000694,0.000000628,-0.000001320,-0.000000033,-1.933686053
1769530835.729174614,63.000000000,-1.711771931,-1.521275158,2.117831235,-0.599442363,1.419189693,3.605799511,-0.000000410,0.000000662,0.000000707,-0.000001367,-0.000000421,-2.094395102
1769530835.829174519,63.100000000,-1.711771972,-1.521275092,2.117831306,-0.599442500,1.419189651,3.396360001,-0.000000410,0.000000662,0.000000707,-0.000001367,-0.000000421,-2.094395102
1769530835.929174662,63.200000000,-1.711772037,-1.521275035,2.117831374,-0.599442624,1.419189585,3.186920491,-0.000000763,0.000000519,0.000000676,-0.000001191,-0.000000773,-2.094395102
1769530836.029174566,63.300000000,-1.711772123,-1.521274989,2.117831439,-0.599442735,1.419189498,2.977480980,-0.000001054,0.000000334,0.000000590,-0.000000919,-0.000001062,-2.094395102
1769530836.129174709,63.400000000,-1.711772228,-1.521274956,2.117831498,-0.599442826,1.419189392,2.768041470,-0.000001054,0.000000334,0.000000590,-0.000000919,-0.000001062,-2.094395102
1769530836.229174614,63.500000000,-1.711772354,-1.521274943,2.117831544,-0.599442885,1.419189266,2.558601960,-0.000001260,0.000000123,0.000000457,-0.000000572,-0.000001265,-2.094395102
1769530836.329174519,63.600000000,-1.711772486,-1.521274944,2.117831580,-0.599442919,1.419189134,2.349162450,-0.000001364,-0.000000099,0.000000287,-0.000000179,-0.000001365,-2.094395102
1769530836.429174662,63.700000000,-1.711772622,-1.521274959,2.117831604,-0.599442927,1.419188997,2.139722939,-0.000001357,-0.000000313,0.000000093,0.000000228,-0.000001355,-2.094395102
1769530836.529174566,63.800000000,-1.711772758,-1.521274990,2.117831613,-0.599442904,1.419188862,1.930283429,-0.000001357,-0.000000313,0.000000093,0.000000228,-0.000001355,-2.094395102
1769530836.629174709,63.900000000,-1.711772882,-1.521275038,2.117831605,-0.599442848,1.419188737,1.722271063,-0.000001170,-0.000000473,-0.000000102,0.000000582,-0.000001165,-1.974931979
1769530836.729174614,64.000000000,-1.711772977,-1.521275084,2.117831590,-0.599442786,1.419188643,1.549777865,-0.000000721,-0.000000457,-0.000000212,0.000000673,-0.000000715,-1.474931979
1769530836.829174519,64.100000000,-1.711773037,-1.521275122,2.117831572,-0.599442730,1.419188583,1.427284667,-0.000000476,-0.000000302,-0.000000140,0.000000445,-0.000000473,-0.974931979
1769530836.929174662,64.200000000,-1.711773073,-1.521275144,2.117831562,-0.599442697,1.419188548,1.354791469,-0.000000232,-0.000000147,-0.000000068,0.000000217,-0.000000230,-0.474931979
1769530837.024161100,64.294986395,-1.711773084,-1.521275151,2.117831559,-0.599442687,1.419188537,1.332235431,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
