timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1773396809.289283991,29.800000000,-2.014418546,-0.976147168,1.636807741,-0.674794061,1.059764232,2.527475234,0.003523883,-0.014339176,0.018824070,-0.005268117,0.004792614,0.032113674
1773396809.389284134,29.900000000,-2.014065286,-0.977580774,1.638687212,-0.675317737,1.060244582,2.530686278,0.003532604,-0.014336057,0.018794713,-0.005236766,0.004803503,0.032110440
1773396809.489284039,30.000000000,-2.013711151,-0.979014072,1.640563753,-0.675838278,1.060726023,2.533896998,0.003541349,-0.014332989,0.018765407,-0.005205411,0.004814404,0.032107207
1773396809.589283943,30.100000000,-2.013356139,-0.980447069,1.642437368,-0.676355683,1.061208554,2.537107396,0.003550118,-0.014329971,0.018736150,-0.005174052,0.004825315,0.032103975
1773396809.689284086,30.200000000,-2.013000248,-0.981879770,1.644308062,-0.676869952,1.061692178,2.540317470,0.003558912,-0.014327002,0.018706944,-0.005142690,0.004836236,0.032100744
1773396809.789283991,30.300000000,-2.012643475,-0.983312178,1.646175841,-0.677381085,1.062176894,2.543527222,0.003567729,-0.014324083,0.018677786,-0.005111323,0.004847168,0.032097514
1773396809.889284134,30.400000000,-2.012285818,-0.984744299,1.648040709,-0.677889080,1.062662706,2.546736650,0.003576570,-0.014321214,0.018648678,-0.005079951,0.004858111,0.032094286
1773396809.989284039,30.500000000,-2.011927274,-0.986176139,1.649902670,-0.678393937,1.063149612,2.549945756,0.003585436,-0.014318393,0.018619617,-0.005048575,0.004869065,0.032091060
1773396810.089283943,30.600000000,-2.011567841,-0.987607701,1.651761731,-0.678895657,1.063637615,2.553154540,0.003594327,-0.014315621,0.018590604,-0.005017194,0.004880030,0.032087834
1773396810.189284086,30.700000000,-2.011207517,-0.989038991,1.653617894,-0.679394237,1.064126716,2.556363001,0.003603242,-0.014312898,0.018561638,-0.004985808,0.004891006,0.032084611
1773396810.289283991,30.800000000,-2.010846299,-0.990470013,1.655471166,-0.679889679,1.064616915,2.559571140,0.003612182,-0.014310223,0.018532719,-0.004954416,0.004901993,0.032081389
1773396810.389284134,30.900000000,-2.010484184,-0.991900772,1.657321551,-0.680381981,1.065108214,2.562778956,0.003621146,-0.014307596,0.018503845,-0.004923019,0.004912991,0.032078168
1773396810.489284039,31.000000000,-2.010121171,-0.993331274,1.659169053,-0.680871143,1.065600614,2.565986451,0.003630135,-0.014305016,0.018475017,-0.004891617,0.004924001,0.032074950
1773396810.589283943,31.100000000,-2.009757256,-0.994761522,1.661013676,-0.681357163,1.066094117,2.569193625,0.003639149,-0.014302485,0.018446234,-0.004860208,0.004935022,0.032071733
1773396810.689284086,31.200000000,-2.009392437,-0.996191522,1.662855426,-0.681840043,1.066588722,2.572400477,0.003648188,-0.014300000,0.018417496,-0.004828793,0.004946054,0.032068518
1773396810.789283991,31.300000000,-2.009026712,-0.997621279,1.664694306,-0.682319780,1.067084432,2.575607007,0.003657253,-0.014297563,0.018388801,-0.004797372,0.004957097,0.032065305
1773396810.889284134,31.400000000,-2.008660078,-0.999050796,1.666530321,-0.682796374,1.067581247,2.578813216,0.003666342,-0.014295172,0.018360150,-0.004765944,0.004968153,0.032062094
1773396810.989284039,31.500000000,-2.008292532,-1.000480079,1.668363475,-0.683269825,1.068079169,2.582019105,0.003675457,-0.014292829,0.018331542,-0.004734510,0.004979220,0.032058884
1773396811.089283943,31.600000000,-2.007924072,-1.001909132,1.670193773,-0.683740132,1.068578199,2.585224673,0.003684597,-0.014290531,0.018302977,-0.004703069,0.004990298,0.032055677
1773396811.189284086,31.700000000,-2.007554696,-1.003337960,1.672021218,-0.684207294,1.069078338,2.588429920,0.003693762,-0.014288280,0.018274453,-0.004671620,0.005001389,0.032052472
1773396811.289283991,31.800000000,-2.007184401,-1.004766567,1.673845815,-0.684671311,1.069579587,2.591634847,0.003702953,-0.014286074,0.018245971,-0.004640165,0.005012491,0.032049270
1773396811.389284134,31.900000000,-2.006813184,-1.006194959,1.675667568,-0.685132181,1.070081947,2.594839454,0.003712170,-0.014283914,0.018217530,-0.004608702,0.005023605,0.032046069
1773396811.489284039,32.000000000,-2.006441042,-1.007623139,1.677486481,-0.685589904,1.070585420,2.598043741,0.003721413,-0.014281800,0.018189130,-0.004577231,0.005034731,0.032042871
1773396811.589283943,32.100000000,-2.006067974,-1.009051112,1.679302558,-0.686044479,1.071090007,2.601247708,0.003730681,-0.014279730,0.018160770,-0.004545752,0.005045870,0.032039675
1773396811.689284086,32.200000000,-2.005693977,-1.010478882,1.681115803,-0.686495906,1.071595709,2.604451357,0.003739975,-0.014277706,0.018132449,-0.004514266,0.005057020,0.032036482
1773396811.789283991,32.300000000,-2.005319047,-1.011906455,1.682926220,-0.686944183,1.072102528,2.607654686,0.003749295,-0.014275726,0.018104167,-0.004482771,0.005068183,0.032033291
1773396811.889284134,32.400000000,-2.004943183,-1.013333834,1.684733812,-0.687389310,1.072610463,2.610857696,0.003758642,-0.014273791,0.018075924,-0.004451268,0.005079358,0.032030103
1773396811.989284039,32.500000000,-2.004566382,-1.014761024,1.686538584,-0.687831286,1.073119518,2.614060388,0.003768014,-0.014271900,0.018047720,-0.004419757,0.005090546,0.032026917
1773396812.089283943,32.600000000,-2.004188640,-1.016188029,1.688340539,-0.688270109,1.073629693,2.617262761,0.003777413,-0.014270053,0.018019553,-0.004388237,0.005101746,0.032023734
1773396812.189284086,32.700000000,-2.003809957,-1.017614854,1.690139682,-0.688705780,1.074140989,2.620464817,0.003786838,-0.014268250,0.017991423,-0.004356708,0.005112959,0.032020554
1773396812.289283991,32.800000000,-2.003430328,-1.019041503,1.691936015,-0.689138297,1.074653407,2.623666554,0.003796290,-0.014266491,0.017963330,-0.004325170,0.005124185,0.032017377
1773396812.389284134,32.900000000,-2.003049751,-1.020467981,1.693729542,-0.689567659,1.075166949,2.626867975,0.003805769,-0.014264774,0.017935273,-0.004293623,0.005135423,0.032014202
1773396812.489284039,33.000000000,-2.002668223,-1.021894291,1.695520267,-0.689993866,1.075681617,2.630069078,0.003815274,-0.014263101,0.017907253,-0.004262066,0.005146675,0.032011031
1773396812.589283943,33.100000000,-2.002285743,-1.023320438,1.697308194,-0.690416916,1.076197411,2.633269864,0.003824806,-0.014261471,0.017879267,-0.004230501,0.005157939,0.032007862
1773396812.689284086,33.200000000,-2.001902306,-1.024746426,1.699093326,-0.690836808,1.076714332,2.636470333,0.003834365,-0.014259883,0.017851317,-0.004198925,0.005169216,0.032004696
1773396812.789283991,33.300000000,-2.001517911,-1.026172260,1.700875666,-0.691253542,1.077232383,2.639670487,0.003843950,-0.014258338,0.017823402,-0.004167340,0.005180507,0.032001533
1773396812.889284134,33.400000000,-2.001132555,-1.027597944,1.702655218,-0.691667117,1.077751564,2.642870324,0.003853563,-0.014256835,0.017795520,-0.004135744,0.005191810,0.031998374
1773396812.989284039,33.500000000,-2.000746235,-1.029023481,1.704431985,-0.692077531,1.078271877,2.646069846,0.003863203,-0.014255374,0.017767672,-0.004104139,0.005203127,0.031995218
1773396813.089283943,33.600000000,-2.000358948,-1.030448877,1.706205971,-0.692484783,1.078793323,2.649269052,0.003872871,-0.014253955,0.017739857,-0.004072523,0.005214458,0.031992065
1773396813.189284086,33.700000000,-1.999970691,-1.031874135,1.707977178,-0.692888873,1.079315903,2.652467944,0.003882566,-0.014252578,0.017712076,-0.004040897,0.005225802,0.031988915
1773396813.289283991,33.800000000,-1.999581462,-1.033299259,1.709745611,-0.693289799,1.079839619,2.655666521,0.003892288,-0.014251241,0.017684326,-0.004009261,0.005237159,0.031985769
1773396813.389284134,33.900000000,-1.999191258,-1.034724253,1.711511272,-0.693687560,1.080364472,2.658864783,0.003902038,-0.014249946,0.017656609,-0.003977614,0.005248531,0.031982626
1773396813.489284039,34.000000000,-1.998800077,-1.036149122,1.713274164,-0.694082156,1.080890463,2.662062732,0.003911816,-0.014248692,0.017628923,-0.003945956,0.005259916,0.031979486
1773396813.589283943,34.100000000,-1.998407915,-1.037573870,1.715034291,-0.694473585,1.081417595,2.665260367,0.003921621,-0.014247478,0.017601268,-0.003914287,0.005271315,0.031976350
1773396813.689284086,34.200000000,-1.998014769,-1.038998501,1.716791655,-0.694861845,1.081945867,2.668457689,0.003931454,-0.014246304,0.017573643,-0.003882607,0.005282728,0.031973218
1773396813.789283991,34.300000000,-1.997620638,-1.040423018,1.718546260,-0.695246937,1.082475283,2.671654698,0.003941316,-0.014245171,0.017546049,-0.003850915,0.005294154,0.031970090
1773396813.889284134,34.400000000,-1.997225517,-1.041847426,1.720298109,-0.695628858,1.083005842,2.674851394,0.003951205,-0.014244078,0.017518485,-0.003819213,0.005305596,0.031966965
1773396813.989284039,34.500000000,-1.996829405,-1.043271728,1.722047204,-0.696007608,1.083537548,2.678047779,0.003961123,-0.014243025,0.017490950,-0.003787499,0.005317051,0.031963844
1773396814.089283943,34.600000000,-1.996432298,-1.044695929,1.723793548,-0.696383185,1.084070400,2.681243851,0.003971069,-0.014242011,0.017463444,-0.003755773,0.005328521,0.031960726
1773396814.189284086,34.700000000,-1.996034194,-1.046120033,1.725537145,-0.696755589,1.084604400,2.684439612,0.003981044,-0.014241037,0.017435967,-0.003724035,0.005340005,0.031957613
1773396814.289283991,34.800000000,-1.995635089,-1.047544043,1.727277997,-0.697124817,1.085139551,2.687635063,0.003991047,-0.014240101,0.017408518,-0.003692286,0.005351504,0.031954503
1773396814.389284134,34.900000000,-1.995234981,-1.048967963,1.729016106,-0.697490870,1.085675852,2.690830203,0.004001078,-0.014239205,0.017381097,-0.003660525,0.005363017,0.031951398
1773396814.489284039,35.000000000,-1.994833867,-1.050391798,1.730751477,-0.697853745,1.086213307,2.694025032,0.004011139,-0.014238347,0.017353703,-0.003628751,0.005374545,0.031948297
1773396814.589283943,35.100000000,-1.994431744,-1.051815551,1.732484110,-0.698213441,1.086751916,2.697219552,0.004021228,-0.014237528,0.017326336,-0.003596965,0.005386088,0.031945199
1773396814.689284086,35.200000000,-1.994028610,-1.053239226,1.734214010,-0.698569958,1.087291680,2.700413763,0.004031346,-0.014236747,0.017298996,-0.003565167,0.005397646,0.031942106
1773396814.789283991,35.300000000,-1.993624460,-1.054662826,1.735941178,-0.698923294,1.087832602,2.703607665,0.004041494,-0.014236004,0.017271681,-0.003533357,0.005409219,0.031939017
1773396814.889284134,35.400000000,-1.993219293,-1.056086356,1.737665617,-0.699273447,1.088374683,2.706801258,0.004051670,-0.014235298,0.017244393,-0.003501533,0.005420807,0.031935933
1773396814.989284039,35.500000000,-1.992813106,-1.057509819,1.739387330,-0.699620417,1.088917924,2.709994543,0.004061876,-0.014234631,0.017217130,-0.003469698,0.005432411,0.031932853
1773396815.089283943,35.600000000,-1.992405895,-1.058933219,1.741106319,-0.699964202,1.089462327,2.713187521,0.004072111,-0.014234000,0.017189892,-0.003437849,0.005444030,0.031929777
1773396815.189284086,35.700000000,-1.991997657,-1.060356560,1.742822587,-0.700304801,1.090007893,2.716380191,0.004082376,-0.014233407,0.017162678,-0.003405987,0.005455664,0.031926706
1773396815.289283991,35.800000000,-1.991588390,-1.061779845,1.744536136,-0.700642212,1.090554625,2.719572555,0.004092670,-0.014232851,0.017135489,-0.003374113,0.005467314,0.031923639
1773396815.389284134,35.900000000,-1.991178091,-1.063203078,1.746246969,-0.700976434,1.091102523,2.722764613,0.004102994,-0.014232332,0.017108323,-0.003342225,0.005478979,0.031920576
1773396815.489284039,36.000000000,-1.990766756,-1.064626263,1.747955087,-0.701307467,1.091651589,2.725956365,0.004113348,-0.014231849,0.017081181,-0.003310324,0.005490660,0.031917519
1773396815.589283943,36.100000000,-1.990354383,-1.066049403,1.749660493,-0.701635308,1.092201824,2.729147811,0.004123732,-0.014231402,0.017054062,-0.003278409,0.005502357,0.031914466
1773396815.689284086,36.200000000,-1.989940968,-1.067472502,1.751363190,-0.701959956,1.092753231,2.732338953,0.004134146,-0.014230991,0.017026966,-0.003246481,0.005514070,0.031911418
1773396815.789283991,36.300000000,-1.989526509,-1.068895564,1.753063179,-0.702281410,1.093305811,2.735529791,0.004144590,-0.014230617,0.016999892,-0.003214540,0.005525799,0.031908374
1773396815.889284134,36.400000000,-1.989111003,-1.070318591,1.754760463,-0.702599668,1.093859566,2.738720324,0.004155064,-0.014230278,0.016972840,-0.003182585,0.005537545,0.031905336
1773396815.989284039,36.500000000,-1.988694446,-1.071741589,1.756455044,-0.702914730,1.094414496,2.741910554,0.004165569,-0.014229974,0.016945809,-0.003150616,0.005549306,0.031902302
1773396816.089283943,36.600000000,-1.988276835,-1.073164559,1.758146924,-0.703226593,1.094970605,2.745100482,0.004176105,-0.014229706,0.016918800,-0.003118634,0.005561084,0.031899274
1773396816.189284086,36.700000000,-1.987858168,-1.074587507,1.759836105,-0.703535257,1.095527893,2.748290107,0.004186671,-0.014229472,0.016891811,-0.003086637,0.005572879,0.031896250
1773396816.289283991,36.800000000,-1.987438442,-1.076010434,1.761522589,-0.703840720,1.096086362,2.751479430,0.004197267,-0.014229273,0.016864843,-0.003054626,0.005584690,0.031893231
1773396816.389284134,36.900000000,-1.987017652,-1.077433345,1.763206379,-0.704142980,1.096646014,2.754668452,0.004207895,-0.014229109,0.016837895,-0.003022602,0.005596518,0.031890218
1773396816.489284039,37.000000000,-1.986595797,-1.078856243,1.764887475,-0.704442036,1.097206850,2.757857173,0.004218554,-0.014228980,0.016810967,-0.002990563,0.005608363,0.031887210
1773396816.589283943,37.100000000,-1.986172872,-1.080279131,1.766565881,-0.704737887,1.097768872,2.761045593,0.004229243,-0.014228884,0.016784058,-0.002958510,0.005620224,0.031884207
1773396816.689284086,37.200000000,-1.985748876,-1.081702013,1.768241598,-0.705030531,1.098332082,2.764233714,0.004239964,-0.014228822,0.016757168,-0.002926442,0.005632103,0.031881209
1773396816.789283991,37.300000000,-1.985323804,-1.083124893,1.769914627,-0.705319967,1.098896482,2.767421536,0.004250717,-0.014228794,0.016730296,-0.002894360,0.005643999,0.031878217
1773396816.889284134,37.400000000,-1.984897654,-1.084547773,1.771584972,-0.705606194,1.099462074,2.770609059,0.004261500,-0.014228800,0.016703443,-0.002862264,0.005655912,0.031875230
1773396816.989284039,37.500000000,-1.984470423,-1.085970657,1.773252632,-0.705889209,1.100028858,2.773796284,0.004272316,-0.014228839,0.016676608,-0.002830153,0.005667843,0.031872249
1773396817.089283943,37.600000000,-1.984042106,-1.087393548,1.774917611,-0.706169012,1.100596837,2.776983211,0.004283163,-0.014228911,0.016649790,-0.002798027,0.005679791,0.031869273
1773396817.189284086,37.700000000,-1.983612702,-1.088816449,1.776579910,-0.706445600,1.101166013,2.780169841,0.004294041,-0.014229015,0.016622989,-0.002765887,0.005691757,0.031866302
1773396817.289283991,37.800000000,-1.983182207,-1.090239365,1.778239531,-0.706718973,1.101736387,2.783356175,0.004304952,-0.014229153,0.016596205,-0.002733731,0.005703740,0.031863338
1773396817.389284134,37.900000000,-1.982750617,-1.091662297,1.779896475,-0.706989130,1.102307961,2.786542213,0.004315895,-0.014229322,0.016569438,-0.002701561,0.005715742,0.031860379
1773396817.489284039,38.000000000,-1.982317930,-1.093085249,1.781550743,-0.707256067,1.102880737,2.789727955,0.004326870,-0.014229524,0.016542687,-0.002669376,0.005727761,0.031857425
1773396817.589283943,38.100000000,-1.981884143,-1.094508225,1.783202339,-0.707519785,1.103454717,2.792913403,0.004337877,-0.014229758,0.016515952,-0.002637176,0.005739799,0.031854478
1773396817.689284086,38.200000000,-1.981449251,-1.095931227,1.784851262,-0.707780281,1.104029902,2.796098557,0.004348917,-0.014230024,0.016489232,-0.002604960,0.005751855,0.031851536
1773396817.789283991,38.300000000,-1.981013252,-1.097354260,1.786497515,-0.708037554,1.104606295,2.799283417,0.004359989,-0.014230321,0.016462527,-0.002572730,0.005763929,0.031848601
1773396817.889284134,38.400000000,-1.980576143,-1.098777324,1.788141098,-0.708291602,1.105183897,2.802467984,0.004371094,-0.014230649,0.016435837,-0.002540484,0.005776021,0.031845671
1773396817.989284039,38.500000000,-1.980137919,-1.100200425,1.789782014,-0.708542424,1.105762711,2.805652259,0.004382232,-0.014231009,0.016409162,-0.002508223,0.005788132,0.031842747
1773396818.089283943,38.600000000,-1.979698579,-1.101623565,1.791420265,-0.708790019,1.106342737,2.808836242,0.004393403,-0.014231399,0.016382500,-0.002475947,0.005800262,0.031839830
1773396818.189284086,38.700000000,-1.979258119,-1.103046747,1.793055850,-0.709034385,1.106923978,2.812019934,0.004404606,-0.014231820,0.016355853,-0.002443655,0.005812411,0.031836918
1773396818.289283991,38.800000000,-1.978816534,-1.104469974,1.794688772,-0.709275520,1.107506436,2.815203335,0.004415843,-0.014232272,0.016329218,-0.002411348,0.005824579,0.031834013
1773396818.389284134,38.900000000,-1.978373823,-1.105893250,1.796319031,-0.709513422,1.108090112,2.818386446,0.004427113,-0.014232754,0.016302597,-0.002379026,0.005836765,0.031831114
1773396818.489284039,39.000000000,-1.977929981,-1.107316576,1.797946630,-0.709748091,1.108675010,2.821569268,0.004438417,-0.014233265,0.016275989,-0.002346688,0.005848971,0.031828221
1773396818.589283943,39.100000000,-1.977485006,-1.108739957,1.799571569,-0.709979524,1.109261129,2.824751802,0.004449754,-0.014233807,0.016249393,-0.002314334,0.005861197,0.031825335
1773396818.689284086,39.200000000,-1.977038894,-1.110163395,1.801193850,-0.710207721,1.109848473,2.827934047,0.004461125,-0.014234378,0.016222809,-0.002281964,0.005873441,0.031822455
1773396818.789283991,39.300000000,-1.976591641,-1.111586893,1.802813474,-0.710432679,1.110437044,2.831116006,0.004472529,-0.014234978,0.016196237,-0.002249579,0.005885706,0.031819581
1773396818.889284134,39.400000000,-1.976143244,-1.113010453,1.804430442,-0.710654396,1.111026843,2.834297677,0.004483968,-0.014235608,0.016169676,-0.002217178,0.005897990,0.031816714
1773396818.989284039,39.500000000,-1.975693700,-1.114434080,1.806044754,-0.710872873,1.111617872,2.837479062,0.004495440,-0.014236266,0.016143126,-0.002184762,0.005910293,0.031813854
1773396819.089283943,39.600000000,-1.975243005,-1.115857775,1.807656413,-0.711088106,1.112210134,2.840660162,0.004506947,-0.014236953,0.016116588,-0.002152329,0.005922617,0.031811000
1773396819.189284086,39.700000000,-1.974791156,-1.117281542,1.809265419,-0.711300094,1.112803630,2.843840977,0.004518488,-0.014237669,0.016090059,-0.002119881,0.005934961,0.031808152
1773396819.289283991,39.800000000,-1.974338150,-1.118705383,1.810871773,-0.711508835,1.113398363,2.847021509,0.004530063,-0.014238412,0.016063541,-0.002087417,0.005947325,0.031805312
1773396819.389284134,39.900000000,-1.973883983,-1.120129302,1.812475476,-0.711714329,1.113994334,2.850201756,0.004541674,-0.014239184,0.016037033,-0.002054937,0.005959710,0.031802478
1773396819.489284039,40.000000000,-1.973428651,-1.121553300,1.814076530,-0.711916573,1.114591545,2.853381722,0.004553318,-0.014239984,0.016010534,-0.002022440,0.005972115,0.031799651
1773396819.589283943,40.100000000,-1.972972151,-1.122977381,1.815674934,-0.712115566,1.115189999,2.856561405,0.004564998,-0.014240811,0.015984044,-0.001989928,0.005984540,0.031796831
1773396819.689284086,40.200000000,-1.972514480,-1.124401548,1.817270690,-0.712311306,1.115789698,2.859740807,0.004576713,-0.014241665,0.015957563,-0.001957400,0.005996986,0.031794018
1773396819.789283991,40.300000000,-1.972055633,-1.125825802,1.818863800,-0.712503791,1.116390643,2.862919928,0.004588462,-0.014242546,0.015931091,-0.001924856,0.006009453,0.031791212
1773396819.889284134,40.400000000,-1.971595609,-1.127250148,1.820454262,-0.712693021,1.116992837,2.866098769,0.004600247,-0.014243455,0.015904627,-0.001892296,0.006021942,0.031788413
1773396819.989284039,40.500000000,-1.971134402,-1.128674587,1.822042079,-0.712878993,1.117596282,2.869277331,0.004612068,-0.014244389,0.015878171,-0.001859719,0.006034451,0.031785621
1773396820.089283943,40.600000000,-1.970672010,-1.130099122,1.823627252,-0.713061706,1.118200980,2.872455615,0.004623924,-0.014245351,0.015851723,-0.001827127,0.006046981,0.031782836
1773396820.189284086,40.700000000,-1.970208428,-1.131523756,1.825209780,-0.713241157,1.118806934,2.875633621,0.004635815,-0.014246338,0.015825282,-0.001794518,0.006059533,0.031780059
1773396820.289283991,40.800000000,-1.969743654,-1.132948491,1.826789665,-0.713417347,1.119414144,2.878811350,0.004647743,-0.014247352,0.015798848,-0.001761893,0.006072107,0.031777288
1773396820.389284134,40.900000000,-1.969277683,-1.134373330,1.828366907,-0.713590272,1.120022615,2.881988802,0.004659706,-0.014248391,0.015772420,-0.001729252,0.006084702,0.031774525
1773396820.489284039,41.000000000,-1.968810513,-1.135798276,1.829941507,-0.713759932,1.120632346,2.885165979,0.004671705,-0.014249455,0.015745999,-0.001696595,0.006097319,0.031771770
1773396820.589283943,41.100000000,-1.968342139,-1.137223330,1.831513465,-0.713926324,1.121243342,2.888342881,0.004683741,-0.014250545,0.015719585,-0.001663922,0.006109958,0.031769021
1773396820.689284086,41.200000000,-1.967872557,-1.138648496,1.833082783,-0.714089447,1.121855604,2.891519509,0.004695813,-0.014251660,0.015693176,-0.001631232,0.006122619,0.031766281
1773396820.789283991,41.300000000,-1.967401765,-1.140073776,1.834649460,-0.714249299,1.122469134,2.894695864,0.004707921,-0.014252800,0.015666772,-0.001598526,0.006135302,0.031763547
1773396820.889284134,41.400000000,-1.966929759,-1.141499172,1.836213497,-0.714405880,1.123083935,2.897871946,0.004720066,-0.014253964,0.015640374,-0.001565804,0.006148008,0.031760822
1773396820.989284039,41.500000000,-1.966456534,-1.142924688,1.837774895,-0.714559186,1.123700009,2.901047757,0.004732248,-0.014255153,0.015613980,-0.001533066,0.006160736,0.031758104
1773396821.089283943,41.600000000,-1.965982087,-1.144350324,1.839333654,-0.714709218,1.124317357,2.904223296,0.004744467,-0.014256365,0.015587591,-0.001500311,0.006173487,0.031755393
1773396821.189284086,41.700000000,-1.965506415,-1.145776084,1.840889775,-0.714855972,1.124935984,2.907398565,0.004756722,-0.014257602,0.015561207,-0.001467540,0.006186261,0.031752690
1773396821.289283991,41.800000000,-1.965029513,-1.147201971,1.842443258,-0.714999447,1.125555889,2.910573564,0.004769015,-0.014258862,0.015534826,-0.001434753,0.006199057,0.031749995
1773396821.389284134,41.900000000,-1.964551379,-1.148627985,1.843994103,-0.715139642,1.126177077,2.913748295,0.004781345,-0.014260145,0.015508450,-0.001401950,0.006211877,0.031747308
1773396821.489284039,42.000000000,-1.964072008,-1.150054130,1.845542310,-0.715276555,1.126799549,2.916922758,0.004793713,-0.014261452,0.015482076,-0.001369130,0.006224720,0.031744629
1773396821.589283943,42.100000000,-1.963591396,-1.151480408,1.847087881,-0.715410184,1.127423308,2.920096954,0.004806118,-0.014262781,0.015455706,-0.001336294,0.006237586,0.031741958
1773396821.689284086,42.200000000,-1.963109540,-1.152906822,1.848630815,-0.715540528,1.128048355,2.923270883,0.004818562,-0.014264133,0.015429339,-0.001303442,0.006250476,0.031739295
1773396821.789283991,42.300000000,-1.962626435,-1.154333373,1.850171112,-0.715667586,1.128674694,2.926444547,0.004831043,-0.014265508,0.015402974,-0.001270574,0.006263389,0.031736639
1773396821.889284134,42.400000000,-1.962142079,-1.155760063,1.851708773,-0.715791355,1.129302327,2.929617947,0.004843562,-0.014266905,0.015376611,-0.001237689,0.006276327,0.031733992
1773396821.989284039,42.500000000,-1.961656467,-1.157186895,1.853243798,-0.715911833,1.129931256,2.932791082,0.004856119,-0.014268323,0.015350251,-0.001204788,0.006289288,0.031731353
1773396822.089283943,42.600000000,-1.961169596,-1.158613872,1.854776187,-0.716029021,1.130561483,2.935963954,0.004868715,-0.014269763,0.015323892,-0.001171871,0.006302274,0.031728722
1773396822.189284086,42.700000000,-1.960681461,-1.160040994,1.856305941,-0.716142914,1.131193011,2.939136564,0.004881349,-0.014271225,0.015297534,-0.001138938,0.006315283,0.031726100
1773396822.289283991,42.800000000,-1.960192059,-1.161468265,1.857833059,-0.716253513,1.131825843,2.942308913,0.004894021,-0.014272708,0.015271178,-0.001105989,0.006328317,0.031723485
1773396822.389284134,42.900000000,-1.959701385,-1.162895686,1.859357541,-0.716360816,1.132459981,2.945481001,0.004906733,-0.014274212,0.015244823,-0.001073024,0.006341376,0.031720879
1773396822.489284039,43.000000000,-1.959209437,-1.164323260,1.860879388,-0.716464820,1.133095427,2.948652829,0.004919483,-0.014275736,0.015218468,-0.001040042,0.006354459,0.031718282
1773396822.589283943,43.100000000,-1.958716210,-1.165750988,1.862398599,-0.716565524,1.133732183,2.951824398,0.004932273,-0.014277281,0.015192113,-0.001007045,0.006367568,0.031715693
1773396822.689284086,43.200000000,-1.958221700,-1.167178873,1.863915175,-0.716662927,1.134370253,2.954995709,0.004945102,-0.014278846,0.015165758,-0.000974031,0.006380701,0.031713112
1773396822.789283991,43.300000000,-1.957725903,-1.168606916,1.865429115,-0.716757028,1.135009639,2.958166763,0.004957970,-0.014280431,0.015139404,-0.000941001,0.006393859,0.031710540
1773396822.889284134,43.400000000,-1.957228815,-1.170035119,1.866940420,-0.716847823,1.135650344,2.961337561,0.004970878,-0.014282036,0.015113048,-0.000907956,0.006407043,0.031707976
1773396822.989284039,43.500000000,-1.956730432,-1.171463485,1.868449089,-0.716935313,1.136292369,2.964508103,0.004983825,-0.014283660,0.015086692,-0.000874894,0.006420253,0.031705422
1773396823.089283943,43.600000000,-1.956230751,-1.172892016,1.869955123,-0.717019494,1.136935718,2.967678391,0.004996813,-0.014285304,0.015060335,-0.000841816,0.006433488,0.031702875
1773396823.189284086,43.700000000,-1.955729767,-1.174320712,1.871458520,-0.717100366,1.137580393,2.970848424,0.005009840,-0.014286966,0.015033976,-0.000808723,0.006446748,0.031700338
1773396823.289283991,43.800000000,-1.955227476,-1.175749577,1.872959282,-0.717177928,1.138226396,2.974018205,0.005022907,-0.014288647,0.015007616,-0.000775614,0.006460035,0.031697809
1773396823.389284134,43.900000000,-1.954723875,-1.177178612,1.874457407,-0.717252177,1.138873731,2.977187734,0.005036015,-0.014290347,0.014981253,-0.000742489,0.006473348,0.031695290
1773396823.489284039,44.000000000,-1.954218958,-1.178607818,1.875952896,-0.717323111,1.139522400,2.980357012,0.005049164,-0.014292064,0.014954889,-0.000709348,0.006486687,0.031692779
1773396823.589283943,44.100000000,-1.953712723,-1.180037198,1.877445748,-0.717390731,1.140172405,2.983526040,0.005062352,-0.014293800,0.014928522,-0.000676191,0.006500053,0.031690277
1773396823.689284086,44.200000000,-1.953205165,-1.181466753,1.878935964,-0.717455032,1.140823749,2.986694818,0.005075582,-0.014295553,0.014902152,-0.000643019,0.006513445,0.031687784
1773396823.789283991,44.300000000,-1.952696280,-1.182896486,1.880423542,-0.717516016,1.141476436,2.989863348,0.005088853,-0.014297323,0.014875780,-0.000609831,0.006526864,0.031685300
1773396823.889284134,44.400000000,-1.952186063,-1.184326397,1.881908482,-0.717573678,1.142130467,2.993031631,0.005102165,-0.014299111,0.014849404,-0.000576627,0.006540310,0.031682825
1773396823.989284039,44.500000000,-1.951674511,-1.185756488,1.883390784,-0.717628019,1.142785845,2.996199667,0.005115518,-0.014300915,0.014823025,-0.000543408,0.006553783,0.031680360
1773396824.089283943,44.600000000,-1.951161620,-1.187186762,1.884870449,-0.717679037,1.143442573,2.999367457,0.005128912,-0.014302736,0.014796642,-0.000510174,0.006567283,0.031677903
1773396824.189284086,44.700000000,-1.950647385,-1.188617219,1.886347474,-0.717726729,1.144100654,3.002535003,0.005142348,-0.014304573,0.014770254,-0.000476924,0.006580811,0.031675456
