timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
75.568457169,-1.715921084,-1.545314285,2.140163735,-0.597729559,1.415049419,1.865794290,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.813088894,0.000000600,0.000000216,0.000000026,-0.000000234,0.000000622,0.954898994,0.000000000,0.000000000,-0.000000000,0.000000109,0.000000000,1.003228903
75.584462137,-1.715921074,-1.545314282,2.140163735,-0.597729563,1.415049429,1.881088106,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.828901529,0.000000611,0.000000212,0.000000019,-0.000000225,0.000000629,0.967490750,0.000000000,0.000000000,-0.000000000,0.000000010,0.000000000,0.969037294
75.600657491,-1.715921064,-1.545314278,2.140163735,-0.597729566,1.415049439,1.896689025,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.845113516,0.000000623,0.000000206,0.000000012,-0.000000215,0.000000634,0.979857844,0.000000000,0.000000000,-0.000000000,-0.000000025,0.000000000,1.061682105
75.616165465,-1.715921054,-1.545314275,2.140163736,-0.597729569,1.415049449,1.912446673,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.862915158,0.000000634,0.000000200,0.000000004,-0.000000205,0.000000639,0.992360554,0.000000000,0.000000000,-0.000000000,-0.000000028,0.000000000,1.109798431
75.632646914,-1.715921044,-1.545314272,2.140163736,-0.597729573,1.415049459,1.928507415,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.880517721,0.000000646,0.000000194,-0.000000003,-0.000000194,0.000000646,1.005722565,0.000000000,0.000000000,-0.000000000,-0.000000019,0.000000000,1.077205181
75.648570793,-1.715921033,-1.545314269,2.140163736,-0.597729576,1.415049470,1.944680080,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.889056087,0.000000659,0.000000191,-0.000000010,-0.000000185,0.000000658,1.020522351,0.000000000,0.000000000,-0.000000000,-0.000000014,0.000000000,1.054284930
75.664528916,-1.715921023,-1.545314266,2.140163735,-0.597729579,1.415049480,1.961105636,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.905691504,0.000000676,0.000000189,-0.000000016,-0.000000178,0.000000674,1.038361713,0.000000000,0.000000000,-0.000000000,-0.000000006,0.000000000,1.030308843
75.680516489,-1.715921012,-1.545314263,2.140163735,-0.597729581,1.415049491,1.977923230,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.924081683,0.000000695,0.000000189,-0.000000021,-0.000000172,0.000000694,1.058500637,0.000000000,0.000000000,-0.000000000,-0.000000001,0.000000000,1.171620965
75.696801817,-1.715921000,-1.545314260,2.140163735,-0.597729584,1.415049503,1.995103372,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.943026304,0.000000715,0.000000188,-0.000000027,-0.000000165,0.000000714,1.079190222,0.000000000,0.000000000,-0.000000000,0.000000001,0.000000000,1.167084813
75.712382394,-1.715920989,-1.545314257,2.140163734,-0.597729587,1.415049514,2.012449226,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.952305913,0.000000734,0.000000187,-0.000000034,-0.000000158,0.000000732,1.098902345,0.000000000,0.000000000,-0.000000000,0.000000001,0.000000000,1.146366715
75.728590697,-1.715920977,-1.545314254,2.140163734,-0.597729589,1.415049526,2.030178624,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415049076,1.970389247,0.000000750,0.000000184,-0.000000041,-0.000000148,0.000000749,1.117012952,0.000000000,0.000000000,-0.000000000,0.000000001,0.000014830,1.118715167
75.744446932,-1.715920965,-1.545314251,2.140163733,-0.597729591,1.415049538,2.048142050,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415049434,1.990277529,0.000000763,0.000000180,-0.000000048,-0.000000135,0.000000762,1.132884704,0.000000000,0.000000000,-0.000000000,0.000000001,0.000021734,1.265143991
75.760611147,-1.715920953,-1.545314248,2.140163732,-0.597729593,1.415049550,2.066424695,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415049791,2.010700464,0.000000773,0.000000173,-0.000000057,-0.000000120,0.000000772,1.146496238,0.000000000,0.000000000,-0.000000000,0.000000000,0.000016451,1.256626725
75.776642779,-1.715920940,-1.545314245,2.140163731,-0.597729595,1.415049563,2.084903151,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415049911,2.020678997,0.000000779,0.000000165,-0.000000067,-0.000000102,0.000000779,1.158040845,0.000000000,0.000000000,-0.000000000,0.000000000,0.000012660,1.232358813
75.792805527,-1.715920928,-1.545314243,2.140163730,-0.597729597,1.415049575,2.103543105,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.040039301,0.000000784,0.000000155,-0.000000077,-0.000000083,0.000000784,1.168187869,0.000000000,0.000000000,-0.000000000,0.000000000,0.000005974,1.184397340
75.808386392,-1.715920915,-1.545314240,2.140163729,-0.597729598,1.415049588,2.122232016,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.059792757,0.000000788,0.000000145,-0.000000087,-0.000000062,0.000000788,1.177951524,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000001749,1.291986823
75.824497565,-1.715920902,-1.545314238,2.140163727,-0.597729599,1.415049600,2.141183097,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.081430435,0.000000794,0.000000135,-0.000000097,-0.000000042,0.000000794,1.188891368,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000221,1.347282052
75.839829278,-1.715920890,-1.545314236,2.140163725,-0.597729599,1.415049613,2.160275832,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.102744102,0.000000803,0.000000127,-0.000000107,-0.000000024,0.000000803,1.202584345,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000781,1.302833319
75.856869282,-1.715920877,-1.545314234,2.140163724,-0.597729599,1.415049626,2.179732017,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.113053083,0.000000816,0.000000119,-0.000000118,-0.000000006,0.000000816,1.218652627,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000781,1.272316813
75.872460717,-1.715920864,-1.545314232,2.140163722,-0.597729599,1.415049639,2.199305850,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.133012772,0.000000830,0.000000111,-0.000000129,0.000000014,0.000000831,1.235428698,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000562,1.221891046
75.888385659,-1.715920850,-1.545314231,2.140163720,-0.597729599,1.415049653,2.219155040,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.153493166,0.000000844,0.000000103,-0.000000140,0.000000033,0.000000844,1.252006053,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000297,1.343683600
75.904392460,-1.715920837,-1.545314229,2.140163717,-0.597729598,1.415049666,2.239353962,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.176106691,0.000000855,0.000000094,-0.000000151,0.000000052,0.000000856,1.267732147,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000109,1.411951661
75.920782311,-1.715920823,-1.545314228,2.140163715,-0.597729597,1.415049680,2.259778704,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.198531628,0.000000864,0.000000086,-0.000000161,0.000000070,0.000000864,1.282116182,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000010,1.373514891
75.936463919,-1.715920809,-1.545314226,2.140163712,-0.597729596,1.415049694,2.280332109,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.209429502,0.000000869,0.000000078,-0.000000170,0.000000088,0.000000870,1.295033895,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000013,1.345886111
75.952661925,-1.715920795,-1.545314225,2.140163709,-0.597729595,1.415049708,2.301275409,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.230676651,0.000000873,0.000000069,-0.000000179,0.000000104,0.000000874,1.306888722,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000029,1.315421343
75.968614159,-1.715920781,-1.545314224,2.140163706,-0.597729593,1.415049722,2.322198168,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.254120588,0.000000875,0.000000061,-0.000000187,0.000000121,0.000000876,1.318009368,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000024,1.492792726
75.984602623,-1.715920767,-1.545314223,2.140163703,-0.597729591,1.415049736,2.343389054,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.278216124,0.000000877,0.000000053,-0.000000195,0.000000137,0.000000878,1.329428344,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000014,1.481274962
76.000499586,-1.715920753,-1.545314222,2.140163700,-0.597729588,1.415049750,2.364764555,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.289963484,0.000000881,0.000000044,-0.000000204,0.000000155,0.000000883,1.342280533,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000010,1.450301290
76.016779702,-1.715920739,-1.545314222,2.140163697,-0.597729586,1.415049764,2.386427603,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.312708855,0.000000889,0.000000036,-0.000000213,0.000000173,0.000000891,1.357230894,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000003,1.401807785
76.032420491,-1.715920725,-1.545314221,2.140163693,-0.597729583,1.415049779,2.408178862,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.337436199,0.000000899,0.000000028,-0.000000223,0.000000190,0.000000900,1.372977120,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.567736387
76.048594789,-1.715920710,-1.545314221,2.140163690,-0.597729580,1.415049793,2.430283048,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.362596989,0.000000907,0.000000020,-0.000000233,0.000000208,0.000000909,1.388621980,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000001,1.543334007
76.064526001,-1.715920695,-1.545314221,2.140163686,-0.597729576,1.415049808,2.452668518,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.374812841,0.000000914,0.000000010,-0.000000243,0.000000228,0.000000916,1.403389337,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000001,1.507635236
76.080676443,-1.715920681,-1.545314220,2.140163682,-0.597729572,1.415049822,2.475259504,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.398393154,0.000000918,0.000000000,-0.000000254,0.000000248,0.000000920,1.416868937,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000001,1.439519048
76.096405201,-1.715920666,-1.545314221,2.140163678,-0.597729568,1.415049837,2.497937414,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.422338724,0.000000920,-0.000000011,-0.000000264,0.000000270,0.000000922,1.429002999,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,1.564625144
76.112585095,-1.715920651,-1.545314221,2.140163673,-0.597729564,1.415049852,2.520923167,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.448529720,0.000000919,-0.000000023,-0.000000275,0.000000293,0.000000922,1.440263745,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,1.630775094
76.128278112,-1.715920637,-1.545314221,2.140163669,-0.597729559,1.415049867,2.543968617,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.474322796,0.000000918,-0.000000035,-0.000000286,0.000000316,0.000000921,1.451230378,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,1.576072454
76.143713521,-1.715920622,-1.545314222,2.140163664,-0.597729554,1.415049881,2.567264372,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.486803770,0.000000918,-0.000000047,-0.000000297,0.000000339,0.000000921,1.463046116,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.540676951
76.159806497,-1.715920607,-1.545314223,2.140163659,-0.597729548,1.415049896,2.590889534,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.511030436,0.000000926,-0.000000058,-0.000000308,0.000000361,0.000000929,1.480357691,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.496778250
76.176754163,-1.715920592,-1.545314224,2.140163654,-0.597729542,1.415049911,2.614829030,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.537612677,0.000000941,-0.000000067,-0.000000320,0.000000382,0.000000944,1.503863264,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.689574838
76.192444726,-1.715920577,-1.545314225,2.140163649,-0.597729536,1.415049926,2.638993028,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.564875364,0.000000955,-0.000000076,-0.000000332,0.000000403,0.000000958,1.525796042,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.676757336
76.208397396,-1.715920562,-1.545314226,2.140163644,-0.597729529,1.415049942,2.663532080,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.591214418,0.000000959,-0.000000088,-0.000000344,0.000000426,0.000000963,1.541247372,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.608150601
76.224455883,-1.715920547,-1.545314228,2.140163638,-0.597729522,1.415049957,2.688208219,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.616523504,0.000000951,-0.000000102,-0.000000355,0.000000452,0.000000955,1.547633600,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.551510453
76.239823505,-1.715920531,-1.545314230,2.140163632,-0.597729515,1.415049972,2.713061951,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.628922939,0.000000932,-0.000000120,-0.000000365,0.000000480,0.000000936,1.545045433,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.534105182
76.255867024,-1.715920517,-1.545314232,2.140163626,-0.597729507,1.415049987,2.737640754,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.653528929,0.000000904,-0.000000139,-0.000000375,0.000000509,0.000000908,1.536241937,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,1.536405921
76.271592280,-1.715920503,-1.545314234,2.140163620,-0.597729498,1.415050001,2.762011952,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.681308031,0.000000874,-0.000000158,-0.000000385,0.000000538,0.000000879,1.526536414,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,1.775866508
76.287707790,-1.715920489,-1.545314237,2.140163614,-0.597729490,1.415050015,2.786460691,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415050030,2.710017920,0.000000854,-0.000000176,-0.000000395,0.000000567,0.000000859,1.523700519,0.000000000,0.000000000,-0.000000000,0.000001440,-0.000000000,1.764528632
76.303781839,-1.715920475,-1.545314240,2.140163608,-0.597729480,1.415050029,2.810912326,-1.715920750,-1.545314137,2.140163898,-0.597729508,1.415050030,2.737542391,0.000000842,-0.000000197,-0.000000411,0.000000603,0.000000847,1.531190866,0.000014830,0.000000000,-0.000000000,0.000020745,-0.000000000,1.673493266
76.320569109,-1.715920462,-1.545314243,2.140163601,-0.597729470,1.415050042,2.835565233,-1.715920750,-1.545314137,2.140163898,-0.597729508,1.415050030,2.763611317,0.000000832,-0.000000219,-0.000000428,0.000000643,0.000000837,1.541316320,0.000021734,0.000000000,-0.000000000,0.000019810,-0.000000000,1.588707566
76.336730841,-1.715920449,-1.545314247,2.140163594,-0.597729460,1.415050056,2.860396361,-1.715920273,-1.545314137,2.140163898,-0.597729031,1.415050030,2.776226282,0.000000819,-0.000000239,-0.000000443,0.000000677,0.000000825,1.547418795,0.000019810,0.000000000,-0.000000000,0.000016451,-0.000000000,1.558741689
76.352329586,-1.715920436,-1.545314251,2.140163587,-0.597729449,1.415050069,2.885001102,-1.715920273,-1.545314137,2.140163898,-0.597729031,1.415050030,2.800990820,0.000000802,-0.000000255,-0.000000452,0.000000702,0.000000808,1.545524833,0.000012660,0.000000000,-0.000000000,0.000009057,0.000000000,1.525542378
76.367993213,-1.715920423,-1.545314255,2.140163580,-0.597729437,1.415050081,2.909674376,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.826816797,0.000000779,-0.000000265,-0.000000455,0.000000715,0.000000785,1.534285965,0.000005974,0.000000000,-0.000000000,0.000003538,0.000000000,1.700340748
76.383990712,-1.715920411,-1.545314259,2.140163572,-0.597729426,1.415050094,2.934046347,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.855459690,0.000000751,-0.000000270,-0.000000452,0.000000718,0.000000757,1.514987020,0.000001749,0.000000000,-0.000000000,0.000000532,0.000000000,1.787146568
76.399758253,-1.715920399,-1.545314263,2.140163565,-0.597729414,1.415050106,2.958067279,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.883710384,0.000000721,-0.000000273,-0.000000446,0.000000716,0.000000727,1.491466780,-0.000000221,0.000000000,-0.000000000,-0.000000623,0.000000000,1.723477244
76.415862201,-1.715920388,-1.545314268,2.140163558,-0.597729403,1.415050117,2.981841842,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.910503387,0.000000693,-0.000000277,-0.000000442,0.000000715,0.000000699,1.470085678,-0.000000781,0.000000000,-0.000000000,-0.000000781,0.000000000,1.628513217
76.431854330,-1.715920377,-1.545314272,2.140163551,-0.597729391,1.415050128,3.005277855,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.935866594,0.000000669,-0.000000286,-0.000000443,0.000000725,0.000000675,1.457268342,-0.000000692,0.000000000,-0.000000000,-0.000000562,0.000000000,1.545848131
76.448038523,-1.715920366,-1.545314277,2.140163544,-0.597729380,1.415050139,3.028502987,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.948135138,0.000000646,-0.000000297,-0.000000447,0.000000741,0.000000652,1.447905581,-0.000000562,0.000000000,-0.000000000,-0.000000424,0.000000000,1.515366197
76.463784406,-1.715920356,-1.545314282,2.140163537,-0.597729368,1.415050149,3.051525036,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.972085238,0.000000623,-0.000000309,-0.000000451,0.000000756,0.000000629,1.438869444,-0.000000297,0.000000000,-0.000000000,-0.000000191,0.000000000,1.471783400
76.480853636,-1.715920346,-1.545314287,2.140163529,-0.597729355,1.415050159,3.074587755,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,2.996774435,0.000000600,-0.000000318,-0.000000454,0.000000769,0.000000607,1.428142286,-0.000000109,0.000000000,-0.000000000,-0.000000050,0.000000000,1.617364287
76.496718583,-1.715920337,-1.545314292,2.140163522,-0.597729343,1.415050168,3.097306377,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,3.023841143,0.000000578,-0.000000325,-0.000000454,0.000000776,0.000000585,1.414755357,-0.000000010,0.000000000,-0.000000000,0.000000013,0.000000000,1.683890224
76.512500216,-1.715920328,-1.545314297,2.140163515,-0.597729331,1.415050177,3.119771375,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,3.050358772,0.000000557,-0.000000329,-0.000000451,0.000000777,0.000000564,1.398315607,0.000000025,0.000000000,-0.000000000,0.000000029,0.000000000,1.614793181
76.527702330,-1.715920319,-1.545314302,2.140163508,-0.597729318,1.415050186,3.141932841,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,3.075390577,0.000000537,-0.000000330,-0.000000447,0.000000774,0.000000543,1.379266979,0.000000028,0.000000000,-0.000000000,0.000000024,0.000000000,1.519178271
76.543745132,-1.715920311,-1.545314308,2.140163501,-0.597729306,1.415050195,3.163820214,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,3.099060535,0.000000517,-0.000000329,-0.000000440,0.000000767,0.000000523,1.358762081,0.000000019,0.000000000,-0.000000000,0.000000014,0.000000000,1.443161964
76.559603996,-1.715920303,-1.545314313,2.140163494,-0.597729294,1.415050203,3.185397086,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,3.110509872,0.000000497,-0.000000329,-0.000000435,0.000000761,0.000000503,1.338814188,0.000000014,0.000000000,-0.000000000,0.000000010,0.000000000,1.414236546
76.575791329,-1.715920295,-1.545314318,2.140163487,-0.597729282,1.415050211,3.206687885,-1.715919797,-1.545314137,2.140163898,-0.597729031,1.415050030,3.132915497,0.000000477,-0.000000331,-0.000000431,0.000000759,0.000000484,1.321913969,0.000000006,0.000000000,-0.000001440,0.000000003,0.000000000,1.389564157
76.591659405,-1.715920287,-1.545314324,2.140163480,-0.597729269,1.415050218,3.227773155,-1.715919797,-1.545314137,2.140163660,-0.597729031,1.415050030,3.157644033,0.000000458,-0.000000335,-0.000000429,0.000000761,0.000000464,1.306800317,0.000000001,0.000000000,-0.000020745,0.000000000,0.000000000,1.571011901
76.607737511,-1.715920280,-1.545314329,2.140163473,-0.597729257,1.415050226,3.248503071,-1.715919797,-1.545314137,2.140163422,-0.597729031,1.415050030,3.182818651,0.000000438,-0.000000339,-0.000000427,0.000000764,0.000000444,1.292320653,-0.000000001,0.000000000,-0.000019810,-0.000000001,0.000000000,1.541469812
76.623589560,-1.715920273,-1.545314334,2.140163466,-0.597729245,1.415050233,3.269037780,-1.715919797,-1.545314137,2.140163183,-0.597729031,1.415050030,3.206705332,0.000000419,-0.000000343,-0.000000425,0.000000766,0.000000425,1.277892584,-0.000000001,0.000000000,-0.000012660,-0.000000001,0.000000000,1.446659565
76.639754159,-1.715920267,-1.545314340,2.140163459,-0.597729233,1.415050239,3.289382728,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.229092598,0.000000400,-0.000000346,-0.000000423,0.000000766,0.000000406,1.263180075,-0.000000001,0.000000000,-0.000005974,-0.000000001,0.000000000,1.359719634
76.655689536,-1.715920260,-1.545314346,2.140163453,-0.597729220,1.415050246,3.309539286,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.250356436,0.000000382,-0.000000347,-0.000000420,0.000000765,0.000000389,1.247985697,-0.000000000,0.000000000,-0.000001749,-0.000000000,0.000000000,1.299551129
76.671805510,-1.715920254,-1.545314351,2.140163446,-0.597729208,1.415050252,3.329431817,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.270940781,0.000000366,-0.000000348,-0.000000416,0.000000762,0.000000372,1.232313488,-0.000000000,0.000000000,0.000000221,-0.000000000,0.000000000,1.265984654
76.687614610,-1.715920249,-1.545314357,2.140163439,-0.597729196,1.415050258,3.348894451,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.291138649,0.000000350,-0.000000348,-0.000000411,0.000000757,0.000000356,1.216395143,-0.000000000,0.000000000,0.000000781,0.000000000,0.000000000,1.245078564
76.703757787,-1.715920243,-1.545314362,2.140163433,-0.597729184,1.415050263,3.368294207,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.311087847,0.000000334,-0.000000347,-0.000000406,0.000000750,0.000000341,1.200166593,0.000000000,0.000000000,0.000000692,0.000000000,0.000000000,1.231275320
76.719626227,-1.715920238,-1.545314368,2.140163426,-0.597729172,1.415050268,3.387353040,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.330809832,0.000000320,-0.000000345,-0.000000400,0.000000744,0.000000326,1.184240328,0.000000000,0.000000000,0.000000424,0.000000000,0.000000000,1.217760801
76.736598271,-1.715920233,-1.545314373,2.140163420,-0.597729160,1.415050274,3.406324921,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.350338697,0.000000305,-0.000000345,-0.000000396,0.000000739,0.000000311,1.168944411,0.000000000,0.000000000,0.000000191,0.000000000,0.000000000,1.206133246
76.752605152,-1.715920228,-1.545314379,2.140163414,-0.597729148,1.415050278,3.424875208,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.360022545,0.000000291,-0.000000346,-0.000000393,0.000000737,0.000000297,1.155922895,0.000000000,0.000000000,0.000000109,0.000000000,0.000000000,1.198917031
76.768622986,-1.715920224,-1.545314384,2.140163407,-0.597729137,1.415050283,3.443246055,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.379248619,0.000000279,-0.000000348,-0.000000391,0.000000738,0.000000285,1.145263161,0.000000000,0.000000000,0.000000010,0.000000000,0.000000000,1.199119091
76.783700292,-1.715920219,-1.545314390,2.140163401,-0.597729125,1.415050288,3.461461378,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.400670052,0.000000267,-0.000000350,-0.000000390,0.000000739,0.000000273,1.135319183,0.000000000,0.000000000,-0.000000025,0.000000000,0.000000000,1.362061262
76.799811481,-1.715920215,-1.545314396,2.140163395,-0.597729113,1.415050292,3.479551646,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.422497988,0.000000256,-0.000000352,-0.000000389,0.000000740,0.000000262,1.124768338,-0.000000000,0.000000000,-0.000000028,-0.000000000,0.000000000,1.335922956
76.815599295,-1.715920211,-1.545314401,2.140163389,-0.597729101,1.415050296,3.497334510,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.443207502,0.000000243,-0.000000353,-0.000000386,0.000000738,0.000000249,1.112780690,-0.000000000,0.000000000,-0.000000019,-0.000000000,0.000000000,1.254861116
76.831783464,-1.715920207,-1.545314407,2.140163383,-0.597729089,1.415050300,3.515077736,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.462649107,0.000000228,-0.000000353,-0.000000382,0.000000734,0.000000234,1.098574525,-0.000000000,0.000000000,-0.000000010,-0.000000000,0.000000000,1.181237698
76.847664576,-1.715920204,-1.545314412,2.140163377,-0.597729078,1.415050303,3.532483422,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.481123924,0.000000212,-0.000000351,-0.000000376,0.000000726,0.000000218,1.082138024,-0.000000000,0.000000000,-0.000000003,-0.000000000,0.000000000,1.129504085
76.863706797,-1.715920201,-1.545314418,2.140163371,-0.597729066,1.415050307,3.549683943,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.490124226,0.000000193,-0.000000348,-0.000000368,0.000000716,0.000000199,1.063474784,-0.000000000,0.000000000,-0.000000001,-0.000000000,0.000000000,1.112804174
76.879601824,-1.715920198,-1.545314424,2.140163365,-0.597729055,1.415050310,3.566604964,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.507857561,0.000000174,-0.000000344,-0.000000359,0.000000703,0.000000180,1.043140155,-0.000000000,0.000000000,0.000000001,-0.000000000,0.000000000,1.102058172
76.896408865,-1.715920195,-1.545314429,2.140163359,-0.597729044,1.415050312,3.583130211,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.527528763,0.000000154,-0.000000340,-0.000000350,0.000000689,0.000000159,1.022155573,-0.000000000,0.000000000,0.000000001,-0.000000000,0.000000000,1.251074195
76.912793145,-1.715920193,-1.545314434,2.140163353,-0.597729033,1.415050315,3.599385435,-1.715919797,-1.545314137,2.140162945,-0.597729031,1.415050030,3.547559023,0.000000134,-0.000000336,-0.000000341,0.000000676,0.000000140,1.001634719,0.000000000,0.000000000,0.000000001,0.000000000,0.000000000,1.224774837
