timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
445.680128753,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.772501748,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.763177872,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000001,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197507113
445.695873802,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.775683321,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.766359448,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197067395
445.711947862,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.778889264,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.769543409,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197391257
445.727804676,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.782085477,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.772730470,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197615132
445.744210366,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.785298038,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.774326444,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197846323
445.759857969,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.788498994,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.777521968,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.198101714
445.776203505,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.791698886,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.780891418,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.222065106
445.791789024,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.794886522,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.784631371,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.233159631
445.808177852,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.798091122,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.788316846,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.224900424
445.823804522,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.801285963,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.791815281,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.212843910
445.840147453,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.804493214,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.795149326,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.203853354
445.855831878,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.807686276,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.798383236,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.199084818
445.872126397,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.810895560,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.801575780,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197474420
445.887850823,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.814099057,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.804756522,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197120875
445.903904274,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.817289776,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.807941794,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197572768
445.919835385,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.820481700,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.811132908,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197783381
445.936140752,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.823692070,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.812729597,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197914168
445.951895492,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.826898721,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.815924168,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.198014438
445.968089586,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.830094196,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.819292903,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.221928716
445.983758875,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.833285322,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.823032141,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.233184785
446.000147724,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.836491646,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.826715469,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.224684894
446.016004862,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.839689346,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.830211639,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999999,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.212703913
446.032119930,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.842898523,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.833547711,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999997,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.204160661
446.047791818,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.846086203,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.836784720,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999996,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.199215457
446.064190773,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.849299073,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.839978337,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999997,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197467983
446.079832199,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.852490663,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.843157411,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199999999,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.196922258
446.096158652,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.855702568,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.846340179,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197368518
446.111708534,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.858879319,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.849529743,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197822273
446.128307580,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.862098450,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.851128101,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.198163703
446.143830793,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.865285660,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.854326606,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.198129281
446.160012145,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.868495797,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.857694745,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.221852407
446.175787757,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.871685886,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.861430526,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.232991472
446.192237473,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.874900668,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.865113139,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.224672288
446.207782332,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.878086259,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.868610263,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.212809294
446.224099091,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.881288924,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.871946692,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.203992635
446.239871359,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.884500100,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.875182629,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.199219629
446.256242667,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.887708600,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.878374100,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197300687
446.271800494,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.890886692,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.881555796,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197158307
446.288079723,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.894094153,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.884742141,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197493151
446.303731519,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.897299069,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.887931466,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.209817515,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197776556
446.320232156,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.900947093,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.889528513,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.223547105,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197981864
446.335862772,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.903523681,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.892732859,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.078655141,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.201238915
446.367766951,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.904653927,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.900061846,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.102394469,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.204710335
446.384188390,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.907216872,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.902552962,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.212689071,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.129203826
446.399852854,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.911185673,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.904153109,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.270156149,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.090864524
446.416164845,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.915468139,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.905805945,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.255735001,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.114516698
446.431839371,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.919139958,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.908256292,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.199753898,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.172180369
446.448157502,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.922067829,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.911568999,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.182206888,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.219014153
446.463842136,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.925147850,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.915267229,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200312135,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.230146036
446.480066576,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.928402574,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.918852448,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.205426694,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.217292458
446.495837916,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.931695437,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.920560837,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.203889431,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.210648134
446.511922902,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.934922448,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.923866749,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200514753,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.202658117
446.527817565,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.938107584,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.927279592,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.198500012,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.224309966
446.544245826,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.941301472,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.931046844,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.199505876,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.234641045
446.559867336,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.944510739,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.934739709,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.201334672,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.224876598
446.576000290,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.947729954,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.938234329,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200783364,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.212477654
446.591759140,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.950918954,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.941566229,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.199645126,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.203863218
446.608195828,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.954110212,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.944805741,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.199022853,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.199440584
446.623760792,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.957287296,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.948000073,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.199253753,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197411045
446.640062275,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.960485772,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.951178193,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.199886334,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.196783558
446.655832810,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.963680182,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.954352498,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.196781278
446.672229073,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.966887609,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.957534432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197453097
446.687804508,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.970102545,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.959128261,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197582304
446.704179555,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.973293392,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.962326765,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200353846
446.719858417,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.976482208,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.965950608,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.231574774
446.736286460,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.979687559,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.969695210,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.230255187
446.751750709,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.982880481,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.973288059,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.218513653
446.768135552,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.986090441,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.976697206,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.207979158
446.783834860,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.989300217,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.979973078,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200989947
446.800180195,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.992503552,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.983181596,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.198099449
446.815909314,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.995688802,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.986367345,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197210029
446.832137278,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,1.998889163,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.989550471,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197241813
446.847831189,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.002087577,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.992735982,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197538808
446.864007737,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.005297956,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.994331002,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197744191
446.879809217,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.008485530,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,1.997526765,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.198092788
446.896203777,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.011698654,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.000893831,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.221804723
446.911826555,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.014899064,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.004630089,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.233068988
446.928249869,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.018096133,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.008315086,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.224909276
446.943858594,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.021300923,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.011815310,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.212861493
446.960086425,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.024490158,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.015150547,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.203963190
446.975865331,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.027699215,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.018387318,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.199178576
446.992187053,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.030895029,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.021577597,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197227627
447.007798552,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.034089309,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.024757624,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197044060
447.024186380,-1.724884164,-1.589911790,2.188165699,-0.601122580,1.406039946,2.037292844,-1.724883858,-1.589911763,2.188165903,-0.601123158,1.406039953,2.027942657,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.200000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.197606519
