timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
1.327902232,-2.028259021,-0.916545382,1.556408872,-0.650317825,1.040750843,2.394456695,-2.033521954,-0.892171208,1.522440910,-0.639025990,1.033573151,2.340547800,0.117149950,-0.531341995,0.733761916,-0.238280301,0.159964106,1.179081600,0.106824331,-0.509106636,0.717947483,-0.245918587,0.145742998,1.123288393
1.343845063,-2.026361386,-0.925100506,1.568190657,-0.654116736,1.043344191,2.413468113,-2.031769101,-0.900421445,1.534015894,-0.642940346,1.035964131,2.358766794,0.119954510,-0.537552817,0.738252645,-0.236332147,0.164065682,1.196241692,0.109616742,-0.512711287,0.717495620,-0.241073474,0.149485230,1.132793665
1.359846327,-2.024425255,-0.933722569,1.579997670,-0.657867638,1.045994042,2.432680347,-2.029968087,-0.908753220,1.545622468,-0.646794621,1.038420081,2.377197266,0.122891844,-0.543737707,0.742374131,-0.233958519,0.168282846,1.213082507,0.112598941,-0.518264949,0.720336676,-0.237837449,0.153597891,1.147189975
1.375881269,-2.022434034,-0.942470252,1.591902122,-0.661585908,1.048721360,2.452216979,-2.028118436,-0.917188946,1.557299852,-0.650609795,1.040945172,2.395898581,0.126079423,-0.549787501,0.745642893,-0.230693181,0.172696689,1.229016610,0.115672775,-0.525043666,0.725294232,-0.235720336,0.157935649,1.164879680
1.391941445,-2.020381249,-0.951348257,1.603897506,-0.665257470,1.051532258,2.472077205,-2.027175252,-0.921446149,1.563166618,-0.652504746,1.042233109,2.405353308,0.129575885,-0.555617877,0.747763345,-0.226272329,0.177340360,1.243645264,0.117128126,-0.528226018,0.727581739,-0.234692916,0.160015970,1.173421502
1.408052252,-2.018268390,-0.960323815,1.615925118,-0.668850741,1.054421454,2.492174121,-2.025250737,-0.930054013,1.574977517,-0.656276528,1.044864893,2.424507618,0.133380851,-0.561186604,0.748659614,-0.220653122,0.182203138,1.256819755,0.121583410,-0.541167200,0.740976930,-0.235267907,0.166303053,1.205340743
1.423952162,-2.016113166,-0.969300266,1.627843660,-0.672312216,1.057361750,2.512278049,-2.023004834,-0.939931695,1.588429570,-0.660485093,1.047938466,2.446550131,0.137416378,-0.566484971,0.748504936,-0.214060399,0.187211291,1.268642858,0.144855216,-0.633848906,0.861101925,-0.267631382,0.198283672,1.415469885
1.440079126,-2.013871424,-0.978443367,1.639862911,-0.675692925,1.060411054,2.532750309,-2.020619218,-0.950263802,1.602398992,-0.664768998,1.051203489,2.469647408,0.141678170,-0.571723767,0.747693045,-0.206726589,0.192412646,1.279867473,0.148014411,-0.637462258,0.859707832,-0.261717498,0.202525198,1.425768375
1.456084455,-2.011578445,-0.987599946,1.651776019,-0.678929422,1.063520343,2.553243847,-2.018264119,-0.960285966,1.615841627,-0.668795888,1.054422855,2.492078304,0.145972272,-0.576990668,0.746853883,-0.199325086,0.197650581,1.291136114,0.144722134,-0.611897111,0.818228960,-0.242866904,0.197737992,1.369857788
1.472042988,-2.009208881,-0.996876288,1.663724117,-0.682062920,1.066724874,2.574000816,-2.015960042,-0.969894711,1.628607988,-0.672510926,1.057566166,2.513595104,0.150179470,-0.582586698,0.746824046,-0.192527179,0.202889532,1.303717785,0.141960308,-0.587681770,0.778085828,-0.223959282,0.193503678,1.316098690
1.488004409,-2.006776217,-1.006236073,1.675669210,-0.685092233,1.070009639,2.594954324,-2.013672654,-0.979224984,1.640875101,-0.675962273,1.060677767,2.534489393,0.154880137,-0.591264284,0.751286842,-0.187419996,0.209073126,1.324326936,0.141979098,-0.574802697,0.752907336,-0.209262460,0.192947015,1.287082076
1.504163825,-2.004238343,-1.015852173,1.687835008,-0.688077026,1.073435493,2.616506913,-2.011362378,-0.988447014,1.652869344,-0.679217641,1.063811541,2.555135012,0.160352547,-0.603162420,0.759828408,-0.183309471,0.216465080,1.352779644,0.144004226,-0.570707679,0.739613593,-0.198260084,0.195141807,1.277588248
1.520518769,-2.001638862,-1.025559802,1.700012180,-0.690965087,1.076944480,2.638292884,-2.008999173,-0.997692410,1.664771080,-0.682333771,1.067009211,2.575831890,0.165719848,-0.614437494,0.767470821,-0.178874742,0.223672637,1.379706154,0.147979975,-0.575205386,0.738006949,-0.190873802,0.200087354,1.287751913
1.535853572,-1.998959489,-1.035420182,1.712274697,-0.693771335,1.080559380,2.660443233,-2.007789437,-1.002360646,1.670737624,-0.683854882,1.068643928,2.586285353,0.170495283,-0.622700010,0.770974058,-0.173121151,0.229895169,1.399270061,0.150385365,-0.579413474,0.739906788,-0.188073367,0.203170359,1.297485232
1.551926253,-1.996190931,-1.045450011,1.724634899,-0.696490611,1.084288963,2.682983587,-2.005305592,-1.011827771,1.682754636,-0.686841313,1.071997523,2.607495546,0.174395383,-0.626549294,0.768434264,-0.165460128,0.234665441,1.408049820,0.157310128,-0.596216381,0.754401743,-0.185190007,0.212345064,1.336238742
1.567815032,-1.993385900,-1.055438840,1.736824291,-0.699055115,1.088057678,2.705426355,-2.002383057,-1.022763554,1.696490288,-0.690116231,1.075940847,2.632026434,0.177281403,-0.625587491,0.759455645,-0.155897593,0.237785699,1.405085179,0.189068139,-0.703662872,0.881041467,-0.207400605,0.255074531,1.579014659
1.583859188,-1.990529031,-1.065423109,1.748878643,-0.701463992,1.091881830,2.727839331,-1.999265973,-1.034251038,1.710791349,-0.693403546,1.080144167,2.657818556,0.179331419,-0.620568265,0.744998999,-0.144674285,0.239535887,1.392212080,0.193488762,-0.709403098,0.880498707,-0.199850962,0.260811388,1.593128324
1.599767232,-1.987643272,-1.075307840,1.760675698,-0.703685397,1.095727469,2.749999037,-1.996191804,-1.045402829,1.724548459,-0.696444337,1.084283710,2.682869434,0.180904844,-0.613333530,0.727601192,-0.132603889,0.240515511,1.373932596,0.188690230,-0.680569589,0.836736023,-0.182177320,0.253915787,1.528869987
1.615876354,-1.984732166,-1.085078143,1.772196445,-0.705714535,1.099589107,2.771869484,-1.993207280,-1.056038205,1.737533689,-0.699183289,1.088292360,2.706757307,0.182606469,-0.606833597,0.711253231,-0.120903231,0.241717342,1.357452173,0.183265552,-0.648779869,0.789176166,-0.163534001,0.245884344,1.457060575
1.631881297,-1.981782414,-1.094791981,1.783516609,-0.707572132,1.103487113,2.793588887,-1.990287129,-1.066239659,1.749849081,-0.701642338,1.092200279,2.729656219,0.185217385,-0.604652563,0.700642716,-0.110850849,0.244409269,1.351503164,0.180079475,-0.624737740,0.751112700,-0.146955699,0.240666091,1.401802540
1.647928579,-1.978794826,-1.104462637,1.794656966,-0.709266398,1.107425109,2.815199813,-1.987389867,-1.076153580,1.761673093,-0.703861539,1.096060753,2.751882315,0.188661719,-0.605578022,0.693465511,-0.101113748,0.248428164,1.353029523,0.179530561,-0.610005856,0.724522591,-0.132915318,0.238859907,1.366989851
1.663792267,-1.975764180,-1.114110661,1.805639141,-0.710797861,1.111412183,2.836752761,-1.984482590,-1.085902516,1.773160458,-0.705875699,1.099918485,2.773710966,0.192285187,-0.607168610,0.686994085,-0.091404405,0.252738077,1.356149155,0.180660963,-0.601725519,0.706086218,-0.120857194,0.239375114,1.346714139
1.679906309,-1.972646730,-1.123874732,1.816620935,-0.712188527,1.115505689,2.858557152,-1.981542412,-1.095574681,1.784420848,-0.707711999,1.103804946,2.795342922,0.195655227,-0.607888981,0.679647932,-0.081717062,0.256645680,1.357188360,0.183095112,-0.598610282,0.694104493,-0.110272080,0.241785213,1.338402271
1.695833641,-1.969495347,-1.133588210,1.827418463,-0.713419458,1.119634427,2.880237310,-1.978557412,-1.105222050,1.795520067,-0.709384743,1.107739687,2.816902637,0.198397691,-0.606688821,0.670545643,-0.072287158,0.259588183,1.353650920,0.186143607,-0.598072469,0.685299993,-0.100377269,0.245144904,1.336292863
1.711904802,-1.966313446,-1.143241535,1.838028631,-0.714499333,1.123791343,2.901766632,-1.975515668,-1.114888970,1.806510687,-0.710903947,1.111740112,2.838494778,0.200368163,-0.603081773,0.659205433,-0.063135492,0.261337593,1.344374698,0.189682856,-0.599459767,0.678835273,-0.090936750,0.249275878,1.338775873
1.727862925,-1.963078756,-1.152899459,1.848527899,-0.715442715,1.128002372,2.923283251,-1.973973099,-1.119731728,1.811968327,-0.711607281,1.113765478,2.849308252,0.201585625,-0.597028046,0.645509240,-0.054169532,0.261910097,1.329257966,0.191516832,-0.600382566,0.675894499,-0.086292282,0.251416713,1.340552688
1.743973480,-1.959847887,-1.162390737,1.858735014,-0.716239632,1.132191028,2.944400108,-1.970843140,-1.129440133,1.822814345,-0.712902371,1.117868185,2.870979071,0.202198606,-0.589153866,0.630172954,-0.045476991,0.261556922,1.309805145,0.196975082,-0.607532263,0.675880253,-0.077667937,0.257982433,1.355793118
1.759824901,-1.956608195,-1.171752876,1.868694712,-0.716899025,1.136372124,2.965197437,-1.967244450,-1.140391175,1.834881186,-0.714164082,1.122570395,2.895401716,0.202548410,-0.580504972,0.614153863,-0.036918964,0.260803102,1.288508339,0.230921865,-0.698640049,0.766685188,-0.076757610,0.301409155,1.557652473
1.775994534,-1.953361754,-1.180980920,1.878402692,-0.717421719,1.140543019,2.985664262,-1.963489358,-1.151633088,1.847128510,-0.715293709,1.127460599,2.920449495,0.203131126,-0.572692248,0.599002347,-0.028372232,0.260423861,1.269212853,0.231445193,-0.689159334,0.747987807,-0.065928087,0.301047415,1.534890175
1.791811766,-1.950118093,-1.190052850,1.887834362,-0.717804000,1.144693999,3.005756459,-1.959863488,-1.162313763,1.858636737,-0.716215912,1.132164598,2.944217682,0.204438090,-0.567146445,0.585882023,-0.019464181,0.261172457,1.255267337,0.220826477,-0.646681070,0.694026291,-0.052633148,0.286047757,1.438364506
1.807970451,-1.946826135,-1.199107998,1.897122922,-0.718036827,1.148892481,3.025783935,-1.956411187,-1.172307793,1.869278669,-0.716931645,1.136622906,2.966422796,0.206153399,-0.562214866,0.572505566,-0.009468264,0.262489778,1.242549684,0.210680678,-0.606142223,0.642758906,-0.040253125,0.271634340,1.346052289
1.823923551,-1.943519894,-1.208047636,1.906158354,-0.718106793,1.153095446,3.045526672,-1.953082387,-1.181772057,1.879232287,-0.717463795,1.140901446,2.987417221,0.207929091,-0.557435077,0.559173208,0.000667472,0.263901459,1.230146811,0.204597250,-0.578152955,0.605372131,-0.029379115,0.262570471,1.281775594
1.839906295,-1.940177439,-1.216933708,1.915006271,-0.718018029,1.157330881,3.065122099,-1.949807946,-1.190917794,1.888725877,-0.717830960,1.145092249,3.007672548,0.209552741,-0.552534477,0.546143506,0.010280792,0.265114092,1.217563836,0.202427298,-0.561984062,0.580668926,-0.019395618,0.258703917,1.243977785
1.855877699,-1.936808540,-1.225746459,1.923656863,-0.717782919,1.161586159,3.084528654,-1.946538750,-1.199889962,1.897911429,-0.718040768,1.149259567,3.027512789,0.210869776,-0.547356050,0.533670049,0.018862856,0.265920268,1.204537534,0.202874377,-0.553589702,0.564027548,-0.009690845,0.258333743,1.223545194
1.872001039,-1.933419303,-1.234479166,1.932118483,-0.717420133,1.165853166,3.103734567,-1.943245236,-1.208778207,1.906881571,-0.718094651,1.153444529,3.047138453,0.211802514,-0.541808786,0.521861124,0.026165833,0.266213971,1.190907268,0.204895526,-0.549759269,0.552098334,-0.000096237,0.260042429,1.213297844
1.887916804,-1.930030315,-1.243089424,1.940367124,-0.716952530,1.170105573,3.122650047,-1.939917866,-1.217610184,1.915668130,-0.717997376,1.157658458,3.066612482,0.212346342,-0.535901190,0.510745181,0.032165938,0.265990954,1.176696094,0.206848025,-0.546110094,0.540670693,0.009104538,0.261702627,1.203554392
1.903907873,-1.926634526,-1.251604492,1.948444283,-0.716397640,1.174351812,3.141338098,-1.936561410,-1.226382081,1.924274802,-0.717759434,1.161896706,3.085927725,0.212576700,-0.529670554,0.500136188,0.037137153,0.265346643,1.161940291,0.208507508,-0.542051852,0.529438794,0.017559135,0.262980431,1.193053126
1.919836097,-1.923237880,-1.260015199,1.956351449,-0.715768691,1.178584065,3.159780652,-1.934873883,-1.230741326,1.928510427,-0.717592065,1.164021850,3.095517397,0.212638496,-0.523252088,0.489777452,0.041564303,0.264473707,1.146858536,0.209228352,-0.539889395,0.523983359,0.021408986,0.263468564,1.187556148
1.935936754,-1.919824167,-1.268362085,1.964128703,-0.715065168,1.182822268,3.178066977,-1.931487862,-1.239397351,1.936846018,-0.717172448,1.168276668,3.114542723,0.212751412,-0.516819071,0.479229642,0.046203054,0.263659558,1.131708059,0.210127041,-0.534610152,0.512826979,0.028236482,0.263744742,1.174594998
1.951769502,-1.916428721,-1.276553962,1.971682933,-0.714284693,1.187022787,3.195995630,-1.927910630,-1.248405759,1.945419669,-0.716617886,1.172754884,3.134320021,0.213203049,-0.510701458,0.468080744,0.051974396,0.263293006,1.117056631,0.235846862,-0.590602756,0.559715748,0.039075609,0.294802576,1.296066642
1.967907765,-1.913009213,-1.284680432,1.979077096,-0.713394703,1.191237930,3.213757293,-1.923936192,-1.258268658,1.954704404,-0.715894524,1.177710533,3.155949593,0.214095292,-0.504643170,0.455594118,0.059430592,0.263416129,1.102070441,0.247885689,-0.612397254,0.574650168,0.047050063,0.308686733,1.342594266
1.983970222,-1.909574734,-1.292707276,1.986263320,-0.712378894,1.195455532,3.231271115,-1.920018498,-1.267864529,1.963651776,-0.715092007,1.182577729,3.176974058,0.215150832,-0.498548202,0.442518782,0.067546290,0.263704529,1.086792804,0.239151046,-0.583060861,0.541741014,0.050936669,0.296728015,1.277012229
1.999971359,-1.906118223,-1.300648977,1.993252204,-0.711232624,1.199684073,3.248567875,-1.916291062,-1.276864354,1.971949816,-0.714232270,1.187190652,3.196670294,0.216126742,-0.492425103,0.429657699,0.075370658,0.263906207,1.071552069,0.226963475,-0.545157492,0.500447452,0.054631159,0.280532688,1.192571044
2.015872855,-1.902649611,-1.308488688,2.000037607,-0.709968735,1.203911853,3.265614332,-1.912727181,-1.285332982,1.979649901,-0.713298146,1.191584110,3.215177298,0.216850023,-0.486302054,0.417617667,0.082212025,0.263844641,1.056632587,0.218258962,-0.515604854,0.466345727,0.059729151,0.268686682,1.126184583
2.031917122,-1.899184039,-1.316204019,2.006616711,-0.708610643,1.208121378,3.282368176,-1.909252469,-1.293447796,1.986909986,-0.712265793,1.195850134,3.232881546,0.217224214,-0.480207813,0.406757661,0.087676160,0.263423146,1.042222730,0.214292258,-0.497468472,0.442488223,0.066284724,0.262733698,1.084680319
2.047803998,-1.895721464,-1.323809032,2.013021212,-0.707179425,1.212313837,3.298867492,-1.905810658,-1.301348511,1.993859410,-0.711121861,1.200059891,3.250089169,0.217230857,-0.474138079,0.397130860,0.091694067,0.262621914,1.028336130,0.213003933,-0.486099422,0.425095946,0.073277064,0.260157377,1.058080554
2.063991134,-1.892224767,-1.331396499,2.019346652,-0.705678518,1.216534976,3.315320544,-1.902370278,-1.309115712,2.000579834,-0.709866826,1.204251289,3.266978979,0.216917766,-0.468019731,0.388466170,0.094499880,0.261481033,1.014744817,0.213349581,-0.479158342,0.412348986,0.079987869,0.259643376,1.041390777
2.079834755,-1.888773530,-1.338803051,2.025470548,-0.704156644,1.220689454,3.331378382,-1.898920838,-1.316788499,2.007120371,-0.708514039,1.208440185,3.283640862,0.216417726,-0.461981707,0.380536118,0.096525459,0.260156039,1.001574807,0.214081854,-0.473875284,0.402089477,0.085714236,0.259675711,1.028700471
2.095936114,-1.885317645,-1.346140622,2.031491172,-0.702597603,1.224837992,3.347285706,-1.895456616,-1.324390713,2.013519764,-0.707080666,1.212633848,3.300134897,0.215925137,-0.455925972,0.372553827,0.098591676,0.258836451,0.988354830,0.214857057,-0.469445467,0.393642992,0.090264499,0.259817272,1.018273592
2.111871980,-1.881852508,-1.353413199,2.037403873,-0.700991113,1.228985612,3.363048277,-1.893722836,-1.328160588,2.016667604,-0.706340615,1.214727998,3.308310032,0.215720291,-0.449846055,0.363610859,0.101777180,0.257812038,0.974720062,0.214903668,-0.466753513,0.389411539,0.091991350,0.259490877,1.012165308
2.127876302,-1.878414371,-1.360531515,2.043116688,-0.699333828,1.233087743,3.378464830,-1.890250508,-1.335644547,2.022874117,-0.704823796,1.218912363,3.324536085,0.216159828,-0.444194048,0.353746827,0.106554219,0.257459551,0.961490048,0.217236847,-0.466377169,0.385551780,0.095891744,0.261542022,1.011037111
2.143847354,-1.874929993,-1.367635163,2.048726219,-0.697575192,1.237230316,3.393831399,-1.886330430,-1.343981091,2.029716969,-0.703054730,1.223620653,3.342605591,0.216937151,-0.438747355,0.343460760,0.112061816,0.257446401,0.948473750,0.250305086,-0.530074060,0.433693767,0.114066578,0.300315946,1.148878217
2.159890984,-1.871462606,-1.374592847,2.054125922,-0.695744375,1.241337845,3.408862843,-1.882288281,-1.352473084,2.036619186,-0.701175515,1.228460789,3.361006975,0.217600765,-0.433256208,0.333355573,0.117307543,0.257322329,0.935441790,0.248487175,-0.519821942,0.420924157,0.116805732,0.297223628,1.126176357
2.175886563,-1.867970651,-1.381493778,2.059392364,-0.693826444,1.245460310,3.423754871,-1.878403012,-1.360527817,2.043086290,-0.699302975,1.233098269,3.378448963,0.217849589,-0.427401504,0.323593258,0.121728209,0.256766612,0.921893075,0.236459628,-0.487720340,0.389698565,0.115537785,0.281889737,1.055832505
2.191908399,-1.864492772,-1.388271151,2.064487302,-0.691854822,1.249553309,3.438368708,-1.874710385,-1.368065182,2.049045563,-0.697445218,1.237489462,3.394754648,0.217501450,-0.421095001,0.314436819,0.124915272,0.255599256,0.907763668,0.225332692,-0.457378745,0.359517395,0.115135804,0.267626971,0.989086926
2.207759996,-1.861025471,-1.394944018,2.069441207,-0.689842790,1.253622524,3.452752111,-1.871150796,-1.375211541,2.054597855,-0.695571725,1.241706491,3.410197020,0.216508140,-0.414282574,0.305907416,0.126780520,0.253768502,0.892966415,0.218584776,-0.436391741,0.336969882,0.116769798,0.258626848,0.942556322
2.223932030,-1.857565107,-1.401530284,2.074282487,-0.687802583,1.257673613,3.466950155,-1.867661778,-1.382105176,2.059860945,-0.693658654,1.245824933,3.425075293,0.214941095,-0.407009036,0.297917994,0.127477549,0.251346301,0.877549693,0.215295210,-0.423143417,0.321227878,0.119526923,0.253844678,0.912997842
2.239869686,-1.854137650,-1.407989099,2.078993004,-0.685760724,1.261677265,3.480879821,-1.864202325,-1.388841454,2.064924002,-0.691698376,1.249895573,3.439602852,0.213015503,-0.399492864,0.290337672,0.127415088,0.248560593,0.861849747,0.214104846,-0.414989471,0.310400933,0.122491002,0.251674861,0.894761562
2.255988417,-1.850745056,-1.414321216,2.083578980,-0.683723572,1.265631766,3.494544913,-1.860752885,-1.395473305,2.069844484,-0.689695660,1.253943086,3.453898907,0.211070515,-0.392020851,0.282869632,0.127274507,0.245762903,0.846265210,0.213615760,-0.409044027,0.302305698,0.124865316,0.250417650,0.881734431
2.271874513,-1.847389300,-1.420520874,2.088032383,-0.681688440,1.269534562,3.507930969,-1.857316319,-1.402006928,2.074642658,-0.687666718,1.257965088,3.467983723,0.209574944,-0.384997871,0.275117164,0.127991834,0.243440278,0.831366614,0.212523818,-0.402616739,0.294781327,0.126023963,0.248544067,0.868031025
2.287907460,-1.844041497,-1.426630954,2.092369386,-0.679624234,1.273417874,3.521124404,-1.855605427,-1.405235116,2.076998472,-0.686647717,1.259964466,3.474945545,0.209015504,-0.378841407,0.266926660,0.130217469,0.242088471,0.817941837,0.211977184,-0.399579138,0.291381657,0.126377150,0.247632518,0.861662865
2.303816699,-1.840699608,-1.432643545,2.096571249,-0.677518596,1.277282426,3.534103734,-1.852202241,-1.411608998,2.081623316,-0.684605900,1.263934493,3.488694906,0.209026900,-0.373253146,0.258636545,0.133208132,0.241330202,0.805587266,0.210368708,-0.392691731,0.284190565,0.126596823,0.245223567,0.847239673
