timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1773396006.922380209,44.800000000,-1.950134040,-1.190027125,1.887884675,-0.717836332,1.144689789,3.005730684,0.005156151,-0.014307656,0.014743063,-0.000443428,0.006596715,0.031674314
1773396007.022380352,44.900000000,-1.949617072,-1.191458078,1.889356341,-0.717877345,1.145350820,3.008897872,0.005169674,-0.014309529,0.014716662,-0.000410131,0.006610306,0.031671880
1773396007.122380257,45.000000000,-1.949098748,-1.192889219,1.890825367,-0.717915027,1.146013212,3.012064817,0.005183238,-0.014311417,0.014690256,-0.000376819,0.006623925,0.031669456
1773396007.222380161,45.100000000,-1.948579064,-1.194320551,1.892291751,-0.717949376,1.146676970,3.015231522,0.005196845,-0.014313320,0.014663845,-0.000343491,0.006637572,0.031667040
1773396007.322380304,45.200000000,-1.948058014,-1.195752075,1.893755494,-0.717980391,1.147342094,3.018397985,0.005210494,-0.014315238,0.014637429,-0.000310148,0.006651247,0.031664635
1773396007.422380209,45.300000000,-1.947535596,-1.197183792,1.895216595,-0.718008070,1.148008589,3.021564209,0.005224186,-0.014317171,0.014611007,-0.000276790,0.006664950,0.031662239
1773396007.522380352,45.400000000,-1.947011804,-1.198615704,1.896675053,-0.718032412,1.148676457,3.024730194,0.005237920,-0.014319119,0.014584579,-0.000243418,0.006678682,0.031659852
1773396007.622380257,45.500000000,-1.946486634,-1.200047812,1.898130867,-0.718053415,1.149345702,3.027895942,0.005251697,-0.014321080,0.014558146,-0.000210030,0.006692443,0.031657475
1773396007.722380161,45.600000000,-1.945960083,-1.201480118,1.899584038,-0.718071078,1.150016325,3.031061452,0.005265517,-0.014323056,0.014531705,-0.000176627,0.006706232,0.031655108
1773396007.822380304,45.700000000,-1.945432144,-1.202912622,1.901034564,-0.718085399,1.150688330,3.034226727,0.005279381,-0.014325044,0.014505258,-0.000143210,0.006720051,0.031652751
1773396007.922380209,45.800000000,-1.944902816,-1.204345327,1.902482444,-0.718096377,1.151361720,3.037391768,0.005293288,-0.014327047,0.014478805,-0.000109778,0.006733899,0.031650403
1773396008.022380352,45.900000000,-1.944372092,-1.205778233,1.903927679,-0.718104010,1.152036498,3.040556574,0.005307238,-0.014329062,0.014452344,-0.000076331,0.006747777,0.031648065
1773396008.122380257,46.000000000,-1.943839969,-1.207211342,1.905370266,-0.718108297,1.152712666,3.043721148,0.005321232,-0.014331090,0.014425875,-0.000042870,0.006761684,0.031645737
1773396008.222380161,46.100000000,-1.943306442,-1.208644655,1.906810206,-0.718109236,1.153390228,3.046885490,0.005335270,-0.014333130,0.014399399,-0.000009395,0.006775620,0.031643419
1773396008.322380304,46.200000000,-1.942771506,-1.210078173,1.908247498,-0.718106827,1.154069187,3.050049601,0.005349352,-0.014335182,0.014372915,0.000024095,0.006789587,0.031641111
1773396008.422380209,46.300000000,-1.942235159,-1.211511898,1.909682140,-0.718101067,1.154749545,3.053213482,0.005363479,-0.014337247,0.014346423,0.000057599,0.006803584,0.031638813
1773396008.522380352,46.400000000,-1.941697394,-1.212945830,1.911114132,-0.718091955,1.155431306,3.056377135,0.005377649,-0.014339323,0.014319923,0.000091117,0.006817611,0.031636526
1773396008.622380257,46.500000000,-1.941158207,-1.214379971,1.912543473,-0.718079490,1.156114473,3.059540560,0.005391865,-0.014341410,0.014293414,0.000124650,0.006831669,0.031634248
1773396008.722380161,46.600000000,-1.940617595,-1.215814322,1.913970163,-0.718063670,1.156799049,3.062703758,0.005406125,-0.014343508,0.014266896,0.000158196,0.006845757,0.031631980
1773396008.822380304,46.700000000,-1.940075552,-1.217248884,1.915394200,-0.718044495,1.157485037,3.065866730,0.005420430,-0.014345617,0.014240368,0.000191756,0.006859877,0.031629723
1773396008.922380209,46.800000000,-1.939532074,-1.218683657,1.916815583,-0.718021962,1.158172439,3.069029478,0.005434780,-0.014347736,0.014213832,0.000225330,0.006874027,0.031627476
1773396009.022380352,46.900000000,-1.938987156,-1.220118644,1.918234312,-0.717996070,1.158861260,3.072192002,0.005449175,-0.014349865,0.014187286,0.000258917,0.006888208,0.031625239
1773396009.122380257,47.000000000,-1.938440795,-1.221553844,1.919650385,-0.717966818,1.159551502,3.075354303,0.005463616,-0.014352004,0.014160730,0.000292518,0.006902421,0.031623013
1773396009.222380161,47.100000000,-1.937892984,-1.222989259,1.921063801,-0.717934205,1.160243169,3.078516383,0.005478102,-0.014354153,0.014134164,0.000326132,0.006916666,0.031620797
1773396009.322380304,47.200000000,-1.937343721,-1.224424890,1.922474560,-0.717898229,1.160936263,3.081678242,0.005492635,-0.014356310,0.014107588,0.000359760,0.006930942,0.031618592
1773396009.422380209,47.300000000,-1.936793000,-1.225860738,1.923882660,-0.717858889,1.161630788,3.084839881,0.005507213,-0.014358477,0.014081001,0.000393401,0.006945250,0.031616397
1773396009.522380352,47.400000000,-1.936240816,-1.227296803,1.925288100,-0.717816184,1.162326747,3.088001303,0.005521837,-0.014360652,0.014054403,0.000427055,0.006959590,0.031614212
1773396009.622380257,47.500000000,-1.935687165,-1.228733087,1.926690880,-0.717770111,1.163024143,3.091162506,0.005536508,-0.014362836,0.014027794,0.000460722,0.006973963,0.031612039
1773396009.722380161,47.600000000,-1.935132043,-1.230169590,1.928090997,-0.717720671,1.163722980,3.094323494,0.005551225,-0.014365027,0.014001175,0.000494401,0.006988368,0.031609875
1773396009.822380304,47.700000000,-1.934575444,-1.231606312,1.929488451,-0.717667862,1.164423261,3.097484266,0.005565989,-0.014367226,0.013974543,0.000528094,0.007002806,0.031607723
1773396009.922380209,47.800000000,-1.934017364,-1.233043256,1.930883241,-0.717611682,1.165124988,3.100644824,0.005580799,-0.014369433,0.013947900,0.000561798,0.007017277,0.031605581
1773396010.022380352,47.900000000,-1.933457798,-1.234480420,1.932275366,-0.717552130,1.165828166,3.103805169,0.005595657,-0.014371646,0.013921245,0.000595516,0.007031780,0.031603451
1773396010.122380257,48.000000000,-1.932896742,-1.235917807,1.933664824,-0.717489206,1.166532798,3.106965303,0.005610562,-0.014373866,0.013894577,0.000629245,0.007046317,0.031601331
1773396010.222380161,48.100000000,-1.932334190,-1.237355416,1.935051613,-0.717422907,1.167238887,3.110125225,0.005625515,-0.014376093,0.013867897,0.000662987,0.007060888,0.031599222
1773396010.322380304,48.200000000,-1.931770139,-1.238793249,1.936435734,-0.717353233,1.167946436,3.113284937,0.005640515,-0.014378326,0.013841205,0.000696741,0.007075492,0.031597123
1773396010.422380209,48.300000000,-1.931204583,-1.240231305,1.937817184,-0.717280182,1.168655449,3.116444441,0.005655563,-0.014380564,0.013814500,0.000730507,0.007090130,0.031595036
1773396010.522380352,48.400000000,-1.930637517,-1.241669586,1.939195962,-0.717203754,1.169365929,3.119603737,0.005670658,-0.014382808,0.013787781,0.000764284,0.007104802,0.031592960
1773396010.622380257,48.500000000,-1.930068937,-1.243108092,1.940572067,-0.717123947,1.170077880,3.122762826,0.005685802,-0.014385057,0.013761049,0.000798074,0.007119508,0.031590895
1773396010.722380161,48.600000000,-1.929498837,-1.244546823,1.941945497,-0.717040759,1.170791305,3.125921710,0.005700995,-0.014387311,0.013734304,0.000831874,0.007134249,0.031588841
1773396010.822380304,48.700000000,-1.928927214,-1.245985779,1.943316252,-0.716954191,1.171506207,3.129080390,0.005716235,-0.014389569,0.013707545,0.000865686,0.007149024,0.031586798
1773396010.922380209,48.800000000,-1.928354061,-1.247424963,1.944684329,-0.716864240,1.172222591,3.132238867,0.005731525,-0.014391831,0.013680771,0.000899509,0.007163834,0.031584767
1773396011.022380352,48.900000000,-1.927779375,-1.248864372,1.946049727,-0.716770905,1.172940459,3.135397141,0.005746863,-0.014394097,0.013653984,0.000933343,0.007178679,0.031582747
1773396011.122380257,49.000000000,-1.927203150,-1.250304009,1.947412445,-0.716674186,1.173659815,3.138555215,0.005762251,-0.014396367,0.013627182,0.000967188,0.007193559,0.031580738
1773396011.222380161,49.100000000,-1.926625381,-1.251743873,1.948772482,-0.716574082,1.174380662,3.141713089,0.005777688,-0.014398639,0.013600365,0.001001044,0.007208475,0.031578740
1773396011.322380304,49.200000000,-1.926046064,-1.253183964,1.950129835,-0.716470591,1.175103005,3.144870765,0.005793174,-0.014400915,0.013573534,0.001034910,0.007223426,0.031576754
1773396011.422380209,49.300000000,-1.925465193,-1.254624284,1.951484504,-0.716363712,1.175826846,3.148028243,0.005808710,-0.014403193,0.013546687,0.001068787,0.007238413,0.031574779
1773396011.522380352,49.400000000,-1.924882763,-1.256064831,1.952836487,-0.716253445,1.176552190,3.151185524,0.005824296,-0.014405473,0.013519825,0.001102673,0.007253436,0.031572816
1773396011.622380257,49.500000000,-1.924298770,-1.257505606,1.954185781,-0.716139788,1.177279039,3.154342611,0.005839932,-0.014407755,0.013492948,0.001136570,0.007268496,0.031570864
1773396011.722380161,49.600000000,-1.923713208,-1.258946610,1.955532387,-0.716022740,1.178007398,3.157499503,0.005855618,-0.014410038,0.013466054,0.001170477,0.007283591,0.031568924
1773396011.822380304,49.700000000,-1.923126073,-1.260387843,1.956876301,-0.715902301,1.178737271,3.160656203,0.005871354,-0.014412322,0.013439145,0.001204393,0.007298724,0.031566996
1773396011.922380209,49.800000000,-1.922537359,-1.261829303,1.958217523,-0.715778469,1.179468660,3.163812710,0.005887141,-0.014414608,0.013412219,0.001238319,0.007313893,0.031565079
1773396012.022380352,49.900000000,-1.921947061,-1.263270993,1.959556051,-0.715651244,1.180201570,3.166969028,0.005902979,-0.014416893,0.013385278,0.001272254,0.007329099,0.031563174
1773396012.122380257,50.000000000,-1.921355174,-1.264712910,1.960891883,-0.715520624,1.180936004,3.170125156,0.005918868,-0.014419179,0.013358319,0.001306198,0.007344342,0.031561281
1773396012.222380161,50.100000000,-1.920761693,-1.266155057,1.962225017,-0.715386609,1.181671967,3.173281096,0.005934808,-0.014421464,0.013331343,0.001340151,0.007359623,0.031559399
1773396012.322380304,50.200000000,-1.920166613,-1.267597432,1.963555452,-0.715249198,1.182409461,3.176436849,0.005950800,-0.014423748,0.013304351,0.001374113,0.007374941,0.031557530
1773396012.422380209,50.300000000,-1.919569929,-1.269040035,1.964883186,-0.715108389,1.183148490,3.179592416,0.005966843,-0.014426032,0.013277341,0.001408084,0.007390298,0.031555672
1773396012.522380352,50.400000000,-1.918971635,-1.270482866,1.966208218,-0.714964183,1.183889060,3.182747799,0.005982938,-0.014428314,0.013250314,0.001442063,0.007405692,0.031553826
1773396012.622380257,50.500000000,-1.918371726,-1.271925926,1.967530545,-0.714816578,1.184631172,3.185902998,0.005999085,-0.014430594,0.013223269,0.001476050,0.007421125,0.031551993
1773396012.722380161,50.600000000,-1.917770198,-1.273369213,1.968850165,-0.714665573,1.185374832,3.189058015,0.006015284,-0.014432872,0.013196206,0.001510045,0.007436596,0.031550171
1773396012.822380304,50.700000000,-1.917167044,-1.274812728,1.970167078,-0.714511169,1.186120042,3.192212851,0.006031536,-0.014435148,0.013169125,0.001544048,0.007452106,0.031548361
1773396012.922380209,50.800000000,-1.916562260,-1.276256470,1.971481280,-0.714353363,1.186866808,3.195367508,0.006047840,-0.014437421,0.013142026,0.001578058,0.007467654,0.031546564
1773396013.022380352,50.900000000,-1.915955841,-1.277700439,1.972792771,-0.714192155,1.187615132,3.198521985,0.006064197,-0.014439691,0.013114908,0.001612076,0.007483242,0.031544779
1773396013.122380257,51.000000000,-1.915347780,-1.279144634,1.974101548,-0.714027545,1.188365019,3.201676286,0.006080607,-0.014441957,0.013087772,0.001646101,0.007498869,0.031543006
1773396013.222380161,51.100000000,-1.914738073,-1.280589056,1.975407610,-0.713859532,1.189116472,3.204830410,0.006097070,-0.014444219,0.013060616,0.001680133,0.007514536,0.031541245
1773396013.322380304,51.200000000,-1.914126714,-1.282033704,1.976710954,-0.713688115,1.189869497,3.207984360,0.006113587,-0.014446476,0.013033442,0.001714172,0.007530242,0.031539496
1773396013.422380209,51.300000000,-1.913513699,-1.283478577,1.978011579,-0.713513293,1.190624095,3.211138136,0.006130157,-0.014448729,0.013006248,0.001748217,0.007545988,0.031537760
1773396013.522380352,51.400000000,-1.912899021,-1.284923675,1.979309482,-0.713335066,1.191380273,3.214291740,0.006146781,-0.014450977,0.012979034,0.001782268,0.007561775,0.031536037
1773396013.622380257,51.500000000,-1.912282675,-1.286368997,1.980604662,-0.713153434,1.192138033,3.217445172,0.006163459,-0.014453220,0.012951801,0.001816326,0.007577602,0.031534325
1773396013.722380161,51.600000000,-1.911664656,-1.287814542,1.981897117,-0.712968395,1.192897380,3.220598435,0.006180191,-0.014455456,0.012924548,0.001850389,0.007593470,0.031532627
1773396013.822380304,51.700000000,-1.911044958,-1.289260311,1.983186845,-0.712779949,1.193658318,3.223751529,0.006196978,-0.014457687,0.012897275,0.001884458,0.007609378,0.031530940
1773396013.922380209,51.800000000,-1.910423576,-1.290706302,1.984473843,-0.712588096,1.194420851,3.226904456,0.006213820,-0.014459910,0.012869981,0.001918532,0.007625328,0.031529267
1773396014.022380352,51.900000000,-1.909800504,-1.292152515,1.985758109,-0.712392834,1.195184982,3.230057216,0.006230716,-0.014462127,0.012842667,0.001952612,0.007641318,0.031527606
1773396014.122380257,52.000000000,-1.909175738,-1.293598948,1.987039643,-0.712194165,1.195950718,3.233209812,0.006247667,-0.014464336,0.012815332,0.001986696,0.007657351,0.031525957
1773396014.222380161,52.100000000,-1.908549270,-1.295045602,1.988318440,-0.711992086,1.196718060,3.236362244,0.006264674,-0.014466537,0.012787977,0.002020785,0.007673425,0.031524322
1773396014.322380304,52.200000000,-1.907921097,-1.296492475,1.989594500,-0.711786598,1.197487014,3.239514514,0.006281736,-0.014468731,0.012760600,0.002054879,0.007689541,0.031522699
1773396014.422380209,52.300000000,-1.907291211,-1.297939566,1.990867821,-0.711577701,1.198257584,3.242666623,0.006298854,-0.014470915,0.012733202,0.002088976,0.007705699,0.031521089
1773396014.522380352,52.400000000,-1.906659608,-1.299386876,1.992138399,-0.711365393,1.199029774,3.245818572,0.006316028,-0.014473091,0.012705782,0.002123078,0.007721899,0.031519492
1773396014.622380257,52.500000000,-1.906026283,-1.300834401,1.993406233,-0.711149675,1.199803588,3.248970363,0.006333257,-0.014475257,0.012678341,0.002157183,0.007738142,0.031517907
1773396014.722380161,52.600000000,-1.905391228,-1.302282142,1.994671321,-0.710930546,1.200579031,3.252121996,0.006350544,-0.014477413,0.012650878,0.002191292,0.007754428,0.031516336
1773396014.822380304,52.700000000,-1.904754440,-1.303730098,1.995933660,-0.710708005,1.201356107,3.255273474,0.006367886,-0.014479559,0.012623393,0.002225403,0.007770758,0.031514778
1773396014.922380209,52.800000000,-1.904115911,-1.305178268,1.997193248,-0.710482053,1.202134820,3.258424797,0.006385286,-0.014481694,0.012595885,0.002259518,0.007787130,0.031513232
1773396015.022380352,52.900000000,-1.903475637,-1.306626650,1.998450084,-0.710252690,1.202915174,3.261575967,0.006402742,-0.014483819,0.012568356,0.002293635,0.007803546,0.031511700
1773396015.122380257,53.000000000,-1.902833611,-1.308075243,1.999704164,-0.710019915,1.203697175,3.264726986,0.006420256,-0.014485931,0.012540803,0.002327755,0.007820005,0.031510181
1773396015.222380161,53.100000000,-1.902189829,-1.309524046,2.000955487,-0.709783727,1.204480826,3.267877853,0.006437827,-0.014488032,0.012513228,0.002361876,0.007836509,0.031508675
1773396015.322380304,53.200000000,-1.901544283,-1.310973058,2.002204050,-0.709544127,1.205266131,3.271028571,0.006455456,-0.014490121,0.012485630,0.002396000,0.007853057,0.031507182
1773396015.422380209,53.300000000,-1.900896969,-1.312422278,2.003449851,-0.709301114,1.206053096,3.274179141,0.006473142,-0.014492197,0.012458008,0.002430125,0.007869649,0.031505702
1773396015.522380352,53.400000000,-1.900247880,-1.313871704,2.004692887,-0.709054689,1.206841725,3.277329565,0.006490887,-0.014494259,0.012430363,0.002464251,0.007886286,0.031504236
1773396015.622380257,53.500000000,-1.899597011,-1.315321335,2.005933157,-0.708804852,1.207632022,3.280479843,0.006508690,-0.014496308,0.012402695,0.002498378,0.007902968,0.031502783
1773396015.722380161,53.600000000,-1.898944356,-1.316771169,2.007170657,-0.708551601,1.208423991,3.283629978,0.006526552,-0.014498343,0.012375003,0.002532506,0.007919695,0.031501343
1773396015.822380304,53.700000000,-1.898289909,-1.318221205,2.008405386,-0.708294937,1.209217638,3.286779969,0.006544472,-0.014500364,0.012347287,0.002566634,0.007936468,0.031499917
1773396015.922380209,53.800000000,-1.897633664,-1.319671442,2.009637341,-0.708034861,1.210012967,3.289929820,0.006562451,-0.014502370,0.012319547,0.002600763,0.007953286,0.031498504
1773396016.022380352,53.900000000,-1.896975615,-1.321121878,2.010866519,-0.707771372,1.210809982,3.293079530,0.006580489,-0.014504360,0.012291783,0.002634891,0.007970150,0.031497105
1773396016.122380257,54.000000000,-1.896315756,-1.322572512,2.012092918,-0.707504470,1.211608688,3.296229102,0.006598587,-0.014506335,0.012263995,0.002669018,0.007987060,0.031495719
1773396016.222380161,54.100000000,-1.895654082,-1.324023341,2.013316536,-0.707234156,1.212409089,3.299378537,0.006616744,-0.014508293,0.012236181,0.002703145,0.008004016,0.031494347
1773396016.322380304,54.200000000,-1.894990585,-1.325474365,2.014537371,-0.706960429,1.213211191,3.302527836,0.006634961,-0.014510235,0.012208343,0.002737271,0.008021019,0.031492989
1773396016.422380209,54.300000000,-1.894325262,-1.326925580,2.015755419,-0.706683289,1.214014998,3.305677000,0.006653238,-0.014512160,0.012180480,0.002771395,0.008038069,0.031491644
1773396016.522380352,54.400000000,-1.893658104,-1.328376987,2.016970678,-0.706402737,1.214820515,3.308826032,0.006671576,-0.014514067,0.012152592,0.002805518,0.008055166,0.031490313
1773396016.622380257,54.500000000,-1.892989107,-1.329828583,2.018183146,-0.706118774,1.215627746,3.311974931,0.006689974,-0.014515956,0.012124679,0.002839638,0.008072310,0.031488995
1773396016.722380161,54.600000000,-1.892318263,-1.331280365,2.019392820,-0.705831398,1.216436696,3.315123700,0.006708433,-0.014517826,0.012096740,0.002873756,0.008089501,0.031487692
1773396016.822380304,54.700000000,-1.891645568,-1.332732333,2.020599698,-0.705540611,1.217247370,3.318272340,0.006726952,-0.014519678,0.012068776,0.002907872,0.008106741,0.031486402
1773396016.922380209,54.800000000,-1.890971015,-1.334184484,2.021803776,-0.705246412,1.218059773,3.321420853,0.006745533,-0.014521511,0.012040786,0.002941984,0.008124028,0.031485126
1773396017.022380352,54.900000000,-1.890294597,-1.335636817,2.023005053,-0.704948803,1.218873909,3.324569240,0.006764176,-0.014523323,0.012012769,0.002976093,0.008141364,0.031483865
1773396017.122380257,55.000000000,-1.889616309,-1.337089328,2.024203526,-0.704647783,1.219689784,3.327717501,0.006782880,-0.014525116,0.011984727,0.003010198,0.008158748,0.031482617
1773396017.222380161,55.100000000,-1.888936145,-1.338542017,2.025399192,-0.704343353,1.220507402,3.330865639,0.006801645,-0.014526887,0.011956659,0.003044300,0.008176181,0.031481383
1773396017.322380304,55.200000000,-1.888254097,-1.339994881,2.026592048,-0.704035514,1.221326768,3.334013656,0.006820473,-0.014528637,0.011928563,0.003078397,0.008193662,0.031480163
1773396017.422380209,55.300000000,-1.887570161,-1.341447917,2.027782092,-0.703724265,1.222147888,3.337161551,0.006839364,-0.014530366,0.011900442,0.003112489,0.008211193,0.031478957
1773396017.522380352,55.400000000,-1.886884329,-1.342901124,2.028969322,-0.703409607,1.222970765,3.340309328,0.006858317,-0.014532073,0.011872293,0.003146577,0.008228774,0.031477765
1773396017.622380257,55.500000000,-1.886196596,-1.344354500,2.030153733,-0.703091541,1.223795405,3.343456987,0.006877332,-0.014533756,0.011844118,0.003180658,0.008246404,0.031476588
1773396017.722380161,55.600000000,-1.885506955,-1.345808042,2.031335325,-0.702770068,1.224621814,3.346604529,0.006896411,-0.014535417,0.011815915,0.003214735,0.008264084,0.031475425
1773396017.822380304,55.700000000,-1.884815400,-1.347261747,2.032514093,-0.702445187,1.225449995,3.349751957,0.006915553,-0.014537054,0.011787686,0.003248805,0.008281815,0.031474276
1773396017.922380209,55.800000000,-1.884121924,-1.348715614,2.033690036,-0.702116900,1.226279955,3.352899271,0.006934759,-0.014538667,0.011759428,0.003282868,0.008299596,0.031473141
1773396018.022380352,55.900000000,-1.883426521,-1.350169640,2.034863151,-0.701785208,1.227111697,3.356046473,0.006954028,-0.014540256,0.011731144,0.003316925,0.008317427,0.031472021
1773396018.122380257,56.000000000,-1.882729185,-1.351623821,2.036033434,-0.701450110,1.227945228,3.359193565,0.006973361,-0.014541819,0.011702831,0.003350975,0.008335310,0.031470915
1773396018.222380161,56.100000000,-1.882029909,-1.353078157,2.037200883,-0.701111609,1.228780553,3.362340547,0.006992758,-0.014543357,0.011674491,0.003385017,0.008353243,0.031469824
1773396018.322380304,56.200000000,-1.881328687,-1.354532644,2.038365495,-0.700769704,1.229617676,3.365487422,0.007012220,-0.014544869,0.011646122,0.003419051,0.008371229,0.031468747
1773396018.422380209,56.300000000,-1.880625512,-1.355987279,2.039527268,-0.700424396,1.230456602,3.368634190,0.007031747,-0.014546354,0.011617726,0.003453077,0.008389266,0.031467684
1773396018.522380352,56.400000000,-1.879920379,-1.357442061,2.040686198,-0.700075686,1.231297338,3.371780854,0.007051338,-0.014547812,0.011589301,0.003487095,0.008407355,0.031466636
1773396018.622380257,56.500000000,-1.879213279,-1.358896985,2.041842282,-0.699723576,1.232139887,3.374927414,0.007070995,-0.014549243,0.011560847,0.003521103,0.008425496,0.031465603
1773396018.722380161,56.600000000,-1.878504207,-1.360352050,2.042995519,-0.699368066,1.232984256,3.378073872,0.007090717,-0.014550646,0.011532365,0.003555102,0.008443689,0.031464584
1773396018.822380304,56.700000000,-1.877793157,-1.361807252,2.044145904,-0.699009157,1.233830450,3.381220231,0.007110504,-0.014552020,0.011503854,0.003589091,0.008461936,0.031463580
1773396018.922380209,56.800000000,-1.877080121,-1.363262588,2.045293436,-0.698646850,1.234678473,3.384366490,0.007130358,-0.014553365,0.011475314,0.003623069,0.008480235,0.031462591
1773396019.022380352,56.900000000,-1.876365094,-1.364718056,2.046438110,-0.698281146,1.235528332,3.387512651,0.007150277,-0.014554681,0.011446745,0.003657038,0.008498588,0.031461617
1773396019.122380257,57.000000000,-1.875648067,-1.366173653,2.047579925,-0.697912047,1.236380031,3.390658717,0.007170263,-0.014555966,0.011418147,0.003690995,0.008516994,0.031460657
1773396019.222380161,57.100000000,-1.874929036,-1.367629375,2.048718877,-0.697539553,1.237233577,3.393804688,0.007190316,-0.014557221,0.011389519,0.003724941,0.008535454,0.031459712
1773396019.322380304,57.200000000,-1.874207992,-1.369085219,2.049854963,-0.697163665,1.238088973,3.396950566,0.007210435,-0.014558445,0.011360862,0.003758875,0.008553967,0.031458782
1773396019.422380209,57.300000000,-1.873484930,-1.370541183,2.050988180,-0.696784386,1.238946227,3.400096353,0.007230622,-0.014559637,0.011332175,0.003792796,0.008572536,0.031457867
1773396019.522380352,57.400000000,-1.872759842,-1.371997263,2.052118526,-0.696401715,1.239805343,3.403242050,0.007250875,-0.014560797,0.011303458,0.003826705,0.008591158,0.031456967
1773396019.622380257,57.500000000,-1.872032723,-1.373453455,2.053245997,-0.696015655,1.240666326,3.406387658,0.007271197,-0.014561924,0.011274712,0.003860602,0.008609836,0.031456082
1773396019.722380161,57.600000000,-1.871303564,-1.374909757,2.054370591,-0.695626206,1.241529183,3.409533179,0.007291586,-0.014563018,0.011245935,0.003894484,0.008628568,0.031455212
1773396019.822380304,57.700000000,-1.870572360,-1.376366165,2.055492304,-0.695233371,1.242393919,3.412678615,0.007312043,-0.014564079,0.011217128,0.003928353,0.008647356,0.031454358
1773396019.922380209,57.800000000,-1.869839103,-1.377822675,2.056611133,-0.694837150,1.243260539,3.415823967,0.007332568,-0.014565105,0.011188291,0.003962207,0.008666199,0.031453518
1773396020.022380352,57.900000000,-1.869103787,-1.379279285,2.057727075,-0.694437546,1.244129049,3.418969236,0.007353162,-0.014566096,0.011159423,0.003996047,0.008685099,0.031452693
1773396020.122380257,58.000000000,-1.868366404,-1.380735990,2.058840128,-0.694034559,1.244999454,3.422114425,0.007373825,-0.014567052,0.011130525,0.004029872,0.008704054,0.031451884
1773396020.222380161,58.100000000,-1.867626949,-1.382192787,2.059950287,-0.693628191,1.245871761,3.425259534,0.007394557,-0.014567972,0.011101596,0.004063680,0.008723066,0.031451090
1773396020.322380304,58.200000000,-1.866885413,-1.383649673,2.061057551,-0.693218443,1.246745974,3.428404565,0.007415358,-0.014568856,0.011072636,0.004097473,0.008742134,0.031450311
1773396020.422380209,58.300000000,-1.866141790,-1.385106643,2.062161915,-0.692805318,1.247622100,3.431549520,0.007436228,-0.014569702,0.011043645,0.004131250,0.008761259,0.031449548
1773396020.522380352,58.400000000,-1.865396073,-1.386563694,2.063263378,-0.692388817,1.248500144,3.434694400,0.007457168,-0.014570511,0.011014623,0.004165009,0.008780441,0.031448800
1773396020.622380257,58.500000000,-1.864648255,-1.388020822,2.064361935,-0.691968942,1.249380112,3.437839206,0.007478179,-0.014571282,0.010985569,0.004198751,0.008799681,0.031448068
1773396020.722380161,58.600000000,-1.863898330,-1.389478024,2.065457583,-0.691545695,1.250262010,3.440983942,0.007499259,-0.014572014,0.010956484,0.004232475,0.008818979,0.031447351
1773396020.822380304,58.700000000,-1.863146289,-1.390935295,2.066550320,-0.691119077,1.251145843,3.444128606,0.007520410,-0.014572708,0.010927368,0.004266181,0.008838334,0.031446649
1773396020.922380209,58.800000000,-1.862392125,-1.392392631,2.067640142,-0.690689090,1.252031618,3.447273203,0.007541632,-0.014573361,0.010898220,0.004299868,0.008857748,0.031445963
1773396021.022380352,58.900000000,-1.861635833,-1.393850028,2.068727046,-0.690255736,1.252919340,3.450417732,0.007562925,-0.014573974,0.010869040,0.004333536,0.008877220,0.031445292
1773396021.122380257,59.000000000,-1.860877404,-1.395307483,2.069811028,-0.689819018,1.253809015,3.453562196,0.007584289,-0.014574546,0.010839828,0.004367184,0.008896750,0.031444638
1773396021.222380161,59.100000000,-1.860116832,-1.396764990,2.070892087,-0.689378936,1.254700649,3.456706596,0.007605724,-0.014575077,0.010810584,0.004400812,0.008916340,0.031443999
1773396021.322380304,59.200000000,-1.859354108,-1.398222547,2.071970218,-0.688935494,1.255594248,3.459850933,0.007627232,-0.014575565,0.010781308,0.004434420,0.008935989,0.031443375
1773396021.422380209,59.300000000,-1.858589227,-1.399680148,2.073045418,-0.688488694,1.256489818,3.462995210,0.007648811,-0.014576011,0.010752000,0.004468006,0.008955698,0.031442768
1773396021.522380352,59.400000000,-1.857822181,-1.401137790,2.074117684,-0.688038537,1.257387365,3.466139427,0.007670462,-0.014576414,0.010722659,0.004501571,0.008975467,0.031442176
1773396021.622380257,59.500000000,-1.857052962,-1.402595467,2.075187012,-0.687585025,1.258286894,3.469283587,0.007692187,-0.014576773,0.010693286,0.004535113,0.008995295,0.031441600
1773396021.722380161,59.600000000,-1.856281564,-1.404053176,2.076253400,-0.687128162,1.259188412,3.472427691,0.007713983,-0.014577088,0.010663881,0.004568633,0.009015184,0.031441039
1773396021.822380304,59.700000000,-1.855507979,-1.405510911,2.077316845,-0.686667949,1.260091926,3.475571741,0.007735853,-0.014577358,0.010634442,0.004602130,0.009035134,0.031440495
1773396021.922380209,59.800000000,-1.854732199,-1.406968670,2.078377342,-0.686204389,1.260997440,3.478715738,0.007757796,-0.014577582,0.010604971,0.004635603,0.009055144,0.031439967
